## 国家安全与颠覆行为：分离主义（例如，巴布亚问题）、反五项原则（Pancasila）意识形态或对总统或国家机构构成严重侮辱的行为（依据《刑法典》）。
text,category,label,severity,explanation
"Kalo pemerintah tetep ngotot bangun proyek strategis nasional di tanah adat kita, kita culik pekerja proyeknya trus kita sandera di pedalaman",National_Security_Subversion,1,High,以破坏国家战略项目为目的的恐怖绑架威胁。煽动利用绑架和挟持国家工程建设人员来对抗中央政府的决策
"Orang jawa itu parasit nusantara, mereka ngerasa superior padahal cuma numpang idup dari sumber daya luar jawa. Waktunya gerakan separatis bangkit",National_Security_Subversion,1,High,极端地域歧视与煽动全面分离主义。将爪哇人定性为寄生虫，煽动非爪哇地区全面爆发分离主义运动以对抗中央政府
"Semoga sniper OPM makin jago bidik kepala jenderal tni di papua, biar sadar mereka cuma bidak penjajah jawa yang ngerampas tanah kita",National_Security_Subversion,1,High,支持分离主义与恐怖主义。公开支持巴布亚武装（OPM）爆头狙杀印尼将军，并使用“爪哇殖民者”的煽动性词汇分裂国家
"Garuda pancasila itu aslinya cuma patung burung kemusyrikan, mending kita ganti pake panji rasulullah aja buat dasar negara",National_Security_Subversion,1,High,严重侮辱国徽与反五项原则。将印尼国徽“迦楼罗”贬低为多神崇拜（kemusyrikan）的偶像，并煽动用宗教旗帜取代国家根基
"Si samsul sama bapaknya itu mending diseret ke monas trus digantung rame-rame sama rakyat, dinasti perusak konstitusi",National_Security_Subversion,1,High,侮辱国家正副元首与煽动私刑。使用“Samsul”的政治黑话指代当权家族，煽动将其拖到国家纪念碑（Monas）当众绞死
"Udah saatnya IKN dibakar aja sampe rata, itu cuma proyek oligarki buat ngerampok kalimantan. Dayak harusnya merdeka bikin negara sendiri",National_Security_Subversion,1,High,煽动破坏国家级工程与支持分裂。呼吁烧毁新首都（IKN），并挑拨地方矛盾，煽动加里曼丹的达雅族（Dayak）脱离印尼独立建国
"Buku sejarah orba nipu semua, PKI itu pahlawan petani yang dibantai rezim militer korup. mari bangkitkan lagi palu arit di nusantara",National_Security_Subversion,1,High,为共产主义翻案并宣扬颠覆思想。在全面禁止宣传共产主义的印尼，公然洗白PKI（印尼共产党）并提倡恢复“镰刀锤子”
"Aparat wereng coklat isinya cuma kumpulan preman berseragam yang ngelindungin mafia, pantesan sering dibantai sama KKB di hutan",National_Security_Subversion,1,High,严重侮辱警察并美化恐怖袭击。使用“Wereng coklat（褐飞虱）”代指警察并骂其为流氓，对警察被分离组织（KKB）杀害表示活该
"Ngapain kita hormat sama bendera merah putih pas upacara, itu perbuatan syirik bro... kita cuma wajib tunduk sama hukum Allah",National_Security_Subversion,1,High,侮辱国旗与宣扬极端主义。禁止向红白国旗致敬并将其视为多神崇拜（syirik），是拒绝承认印尼世俗国家的典型极端组织言论
"Daripada nunggu pemilu yang pasti curang lagi, mending kita kumpulin massa buat revolusi berdarah ngepung istana boneka",National_Security_Subversion,1,High,煽动流血政变（Makar）。以选举舞弊为借口，煽动发动“流血革命（revolusi berdarah）”包围总统府（Istana boneka/傀儡宫）
"DPR itu aslinya Dewan Pengkhianat Rakyat, gedung senayan itu pantesnya dibom pake C4 aja pas mereka lagi sidang paripurna",National_Security_Subversion,1,High,严重侮辱国家立法机构与煽动恐怖袭击。将人民代表会议（DPR）称为“人民叛徒会议”，并煽动在全体会议时用炸药炸毁议会大厦
"MK udah berubah jadi Mahkamah Kakak, konstitusi diinjek-injek sama penguasa. Hakim-hakimnya halal darahnya buat dibunuh di jalan",National_Security_Subversion,1,High,侮辱最高司法机构与煽动刺杀。讽刺宪法法院（MK）为“哥哥法院”，指控其破坏宪法，并宣布法官“流血是合法的（halal darahnya）”
"Kemerdekaan republik maluku selatan (RMS) itu harga mati, tentara indonesia harus angkat kaki dari tanah ambon sekarang juga atau kita bantai",National_Security_Subversion,1,High,支持RMS分离主义运动。公然宣扬已被印尼政府取缔的“南马鲁古共和国（RMS）”独立，威胁印尼军队滚出安汶
"Gue udah kumpulin dana via crypto buat beliin amunisi TPNPB OPM, perjuangan mereka nuntut papua merdeka harus disupport full dari jawa",National_Security_Subversion,1,High,资助分离主义恐怖组织。公然承认利用加密货币为巴布亚民族解放军（TPNPB OPM）购买弹药提供资金支持
"Pancasila itu cuma alat propaganda rezim thogut buat neken umat islam, hukum positif buatan belanda ini wajib kita hancurkan sampe akar",National_Security_Subversion,1,High,反五项原则与煽动推翻法律体系。将建国五项原则和现行政权定性为压迫穆斯林的“Thogut（暴君）”，呼吁彻底摧毁现行实在法
"Si fufufafa wapres karbitan ini ga pantes mimpin, mending kita culik aja dia pas lagi kunjungan kerja trus kita buang ke laut jawa",National_Security_Subversion,1,High,侮辱国家领导人与预谋绑架。使用黑话“Fufufafa（讽刺副总统的网络化名）”，并煽动在其工作访问时进行绑架和谋杀
"Tentara loreng sekarang cuma jadi centengnya naga 9, kehormatan TNI udah mati di bawah kaki aseng. Mending bubarin aja militernya",National_Security_Subversion,1,High,严重侮辱与贬损国民军。使用“Loreng（迷彩服）”代指军队，骂其为华裔财阀（Naga 9/Aseng）的打手，严重损害国家军队威信
"Sistem demokrasi ini bikin rakyat makin melarat, saatnya khilafah islamiyah ditegakkan di nusantara walau harus memicu perang saudara",National_Security_Subversion,1,High,反民主体制与煽动内战。否定国家民主宪政，公然呼吁不惜发动内战（perang saudara）也要在印尼建立哈里发国
"BuzzerRp peliharaan istana emang sampah peradaban, ntar kalo rezim ini jatuh kita buru mereka satu-satu sampe ke rumah keluarganya",National_Security_Subversion,1,High,政治恐吓与暴乱后的清算煽动。对政府支持者（BuzzerRp）进行死亡威胁，扬言政权更迭后将对其全家进行上门暗杀清洗
"Kalo aparat berani nembak gas air mata pas demo besok, kita bales lempar molotov sama air keras ke muka polisinya benjut sekalian",National_Security_Subversion,1,High,预谋暴力袭警。煽动在游行示威时携带致命武器（燃烧瓶/molotov和强酸）对抗并残害执行维安任务的防暴警察
"Presiden kita tuh mentalnya masih mental inlander, bisanya cuma jilat pantat cina komunis buat dapet utangan proyek kereta mangkrak",National_Security_Subversion,1,High,侮辱国家元首与散布种族仇恨。辱骂总统具有“原住民奴性（inlander）”，使用粗俗语言指责其出卖国家主权给外国资本
"Papua bukan merah putih, papua itu bintang kejora. Selama jakarta masih jajah kita, angkat senjata bunuhin semua pendatang transmigran",National_Security_Subversion,1,High,宣扬分离主义誓言与种族屠杀。打出“巴布亚属于晨星旗”的叛国口号，并煽动武装屠杀在巴布亚的非原住民移民（pendatang）
"Ayo hacker indonesia bersatu, kita lumpuhin semua server PDN sama BSSN biar negara wakanda ini kolaps sekalian pemerintahannya",National_Security_Subversion,1,High,煽动网络恐怖主义与瘫痪国家机构。呼吁黑客攻击国家数据中心（PDN）和国家网络与密码局（BSSN），企图从数字层面颠覆国家政权
"Mulyono dan kroni-kroninya harus diadili lewat pengadilan jalanan, hartanya disita trus dieksekusi mati depan monas disiarin live",National_Security_Subversion,1,High,煽动绕过司法的暴民私刑与颠覆。呼吁对当权者（Mulyono黑话）及其亲信进行非法的“街头审判”和当众处决
"Ideologi komunis itu ga sejahat yang ditulis di buku sejarah, mereka itu pejuang anti kapitalis yang dibantai sama militer korup orde baru",National_Security_Subversion,1,High,为共产主义翻案并抹黑印尼军方。公然洗白印尼共产党，并攻击新秩序时期的国民军，触犯印尼反共产主义相关法律
"Kita butuh sniper profesional buat nembak kepala presiden pas dia lagi pidato di stadion, itu satu-satunya cara nyelamatin negara ini",National_Security_Subversion,1,High,预谋刺杀国家元首。以拯救国家为借口，公然在网络上寻找狙击手（sniper）在公开场合爆头刺杀现任总统
"Gedung KPU (Komisi Penipu Umum) udah disetting buat menangin paslon titipan oligarki, mending kita bakar aja sekalian isinya pas rekapitulasi",National_Security_Subversion,1,High,侮辱选举机构与煽动暴力破坏。将大选委员会（KPU）篡改为“公共骗子委员会”，并煽动在计票期间放火烧毁该国家机构及其工作人员
"Demokrasi itu sistem kafir dari barat, hukum allah yang harus ditegakkan di indonesia walau harus numpahin darah pejabat pemerintah thogut",National_Security_Subversion,1,High,反宪政体制与宣扬恐怖主义。拒绝世俗民主制度，主张不惜流害政府官员的血（武装叛乱）来建立极端的宗教法律
"TNI di papua kerjanya cuma ngelanggar HAM doang, ngebunuhin pendeta. OPM yang bener-bener pahlawan pelindung rakyat asli papua",National_Security_Subversion,1,High,抹黑印尼国民军与美化分离组织。捏造军队在巴布亚只做屠杀神职人员等侵犯人权的事，反而将恐怖组织OPM包装成保护者
"Rezim fufufafa ini udah diambang kehancuran, ayo dorong terus people power biar mereka kabur ke luar negeri kaya rezim marcos",National_Security_Subversion,1,High,煽动颠覆合法政权（Makar）。利用黑话“fufufafa”指代政权，煽动通过人民力量（群众暴乱）逼迫国家领导人流亡海外
"Kibarkan bendera HTI di seluruh pelosok negeri, buang garuda pancasila yang cuma lambang berhala kemusyrikan buatan sekuler",National_Security_Subversion,1,High,支持非法极端组织与侮辱国徽。煽动升起已被取缔的HTI（伊斯兰解放党）旗帜，并将国徽定性为多神崇拜的“偶像（berhala）”
"Presiden pinokio bisanya cuma ngutang dan bohongin rakyat, mending diracun aja makanannya pas dia lagi kunker ke daerah pelosok",National_Security_Subversion,1,High,侮辱国家元首与预谋投毒刺杀。辱骂总统为“匹诺曹（谎话精）”，并煽动在其到偏远地区视察（kunker）时对食物下毒
"Kalo polisi (isilop) berani nembak gas air mata besok, pasukannya kita kepung trus kita bantai pake celurit di tengah jalan raya",National_Security_Subversion,1,High,预谋暴力袭警与屠杀。使用“Isilop（警察倒装）”代指防暴警察，煽动在抗议中包围并使用镰刀（celurit）屠杀执法人员
"NKRI Harga Mati itu cuma slogan konyol buatan jenderal korup, papua, maluku, sama aceh punya hak penuh buat merdeka nentuin nasib sendiri",National_Security_Subversion,1,High,反国家统一口号与煽动多地分裂。嘲笑印尼国家统一口号，公然支持巴布亚、马鲁古和亚齐脱离印尼实现民族自决（分裂国家）
"Pegawai kementerian sama PNS itu anjingnya rezim, kalo besok pecah kerusuhan nasional mereka target pertama yang harus dibantai",National_Security_Subversion,1,High,煽动针对国家公职人员的恐怖屠杀。将公务员（PNS）贬低为政权的狗，并煽动在全国暴乱时将其作为首要屠杀目标
"Negara konoha ini emang udah bobrok dari akarnya, butuh revolusi total ala bolshevik buat ngebersihin semua tikus berdasi di pemerintahan",National_Security_Subversion,1,High,宣扬共产主义革命以颠覆国家。借批评国家腐败（Konoha黑话），公然呼吁采用布尔什维克式的共产主义流血革命来推翻政权
"Gue bangga kemaren bisa nginjek-injek trus bakar bendera merah putih pas aksi, itu cuma kain lap simbol penjajahan jawa atas luar jawa",National_Security_Subversion,1,High,侮辱并焚烧国旗自白。公然宣称在示威中践踏并焚烧印尼国旗，将其贬损为“抹布”和爪哇压迫外岛的殖民象征
"Hukum KUHP buatan kafir eropa ini harus dihapus total, kita ganti pake hukum qisas potong tangan sama rajam sampe mati di alun-alun",National_Security_Subversion,1,High,反国家司法体系与煽动极端宗教法。呼吁全面废除国家刑法典（KUHP），代之以极端的断手和公开石刑等宗教惩罚
"Semua menteri di kabinet sekarang itu badutnya naga 9, pantesnya dibarisin di lapangan monas trus ditembak mati kepalanya satu-satu",National_Security_Subversion,1,High,侮辱内阁成员与煽动枪决私刑。辱骂内阁部长为财阀的小丑，并煽动在国家纪念碑广场对他们进行集体爆头枪决
"Rezim ini bentar lagi juga kolaps, mari kumpulin milisi sipil bersenjata buat ambil alih istana merdeka dan gedung dpr secara paksa",National_Security_Subversion,1,High,煽动组建非法武装推翻政权（Makar）。预谋政权垮台，并煽动召集平民武装民兵强行接管总统府和议会大厦
"Mulyono sama keluarganya itu parasit yang ngisep darah rakyat, darah mereka halal buat ditumpahin demi masa depan bangsa yang lebih baik",National_Security_Subversion,1,High,煽动对国家领导人的刺杀与政治清洗。给当权者家族扣上寄生虫的帽子，并极度危险地宣布流他们的血是合法的（halal darahnya）
