text,category,label,severity,explanation
"Gak usah pusing mikirin denda pinjol ilegal yang nyekik leher, ganti aja hp lu pake hp bekas trus hapus akun whatsapp, mereka paling cuma bisa koar-koar sebulan habis itu data lu dihapus dari sistem",Cybercrime_PinjolIlegal,1,High,传授逃避网贷催收的物理断联方法（更换二手手机和销号），助长借款人不负责任的恶意逃废债风气。
"Ada yang punya kenalan ordal di ojk gak, gue berani bayar lima puluh juta cash asal nama gue bisa dihapus dari daftar hitam slik ojk biar pengajuan kpr rumah idaman gue di bank bri bisa gol",Cybercrime_Penipuan,1,High,企图用重金贿赂印尼金管局（OJK）内部人员以篡改国家金融征信系统（SLIK OJK）的黑名单记录。
"Modus baru penipu nyamar jadi kurir shopee express ngirim foto paket rusak tapi format file nya apk, pas lu instal diem-diem aplikasi itu bakal ngebaca semua kode otp sms banking di hp lu",Cybercrime_Penipuan,1,High,警告新型木马病毒骗局，黑客伪装成快递员发送“损坏包裹照片”的 APK 文件，暗中拦截网银验证码。
"Hati-hati loker online yang tugasnya cuma disuruh follow akun instagram artis dan kasih like, awal-awal emang dibayar beneran, tapi ujungnya lu bakal disuruh setor duit puluhan juta buat ngerjain tugas fiktif vip",Cybercrime_Penipuan,1,High,曝光虚假网络兼职骗局，骗子以“给明星点赞”为诱饵，前期给蝇头小利，后期诱导受害者垫付巨款做虚假任务。
"Butuh rekber yang beneran terpercaya buat transaksi beli akun genshin impact sultan harga belasan juta, kapok banget pake admin grup fesbuk kemaren malah dia sekongkol sama penjualnya bawa lari duit gue",Cybercrime_Penipuan,1,High,在购买高价值游戏账号时寻找可靠的担保（Rekber），并诉说之前遭遇虚假担保人与卖家串通黑吃黑的经历。
"Jual data nasabah asuransi kesehatan lengkap dengan saldo premi dan nomor hp aktif, tembus ratusan ribu kontak ini hasil peretasan server bulan lalu, transaksi via usdt aja biar gak kelacak sama cyber crime",Cybercrime_Penipuan,1,High,在黑客群组中兜售包含高价值理赔信息的保险客户数据库，并要求使用加密货币交易以逃避网警追踪。
"Awas arisan online di grup telegram yang janjinya ngasih untung tiga belas persen dalam dua minggu, itu skema ponzi klasik yang duitnya diputer buat nutupin member lama, ownernya sekarang udah kabur ke batam",Cybercrime_Penipuan,1,High,曝光社交媒体上的庞氏骗局（非法集资），揭露其借新还旧的本质并预警操盘手已逃往巴淡岛准备出境。
"Sedia jasa pembuatan ijazah s1 dan transkrip nilai palsu universitas negeri ternama kualitas premium, blangko asli dan nomor seri tembus sistem verifikasi dikti, pengerjaan cepat langsung kirim via ojol",Cybercrime_Penipuan,1,High,公然兜售伪造的顶尖国立大学学历证书和成绩单，声称能在国家高教部（Dikti）系统中查实验证，严重破坏教育公平。
"Ada yang jual burung rangkong gading atau jalak bali yang masih anakan gak, gue butuh cepat buat dipajang di villa pribadi bos gue di bogor, harga gak masalah asal pengirimannya aman dari penjaga hutan",Illegal_Drugs_Goods,1,High,黑市高价求购极度濒危受保护的鸟类（盔犀鸟/巴厘八哥）作为权贵的私人观赏宠物，涉嫌严重的偷猎走私。
"Nyari apotek gelap daerah jakarta selatan yang berani jual boti jenis hexymer sama trihex tanpa resep dokter, lagi pusing banget butuh dua papan buat tenangin otak malam ini abis diputusin pacar",Illegal_Drugs_Goods,1,High,失恋青年寻找违规售卖精神药品的黑药房，求购无需处方的强效神经类药物（Hexymer/Trihex）用于滥用。
"Ready ganja kering super ijo asal pegunungan aceh, harga bersahabat buat kantong anak kuliahan, transaksi cuma nerima sistem tempel di pot tanaman pinggir jalan sudirman biar kita sama-sama aman dari polisi",Illegal_Drugs_Goods,1,High,贩卖高纯度大麻，明确针对大学生群体，并要求在繁华路段使用匿名丢包制（sistem tempel）交易以躲避追查。
"Info kurir kargo yang berani bawa paket sabu sekilo via jalur darat dari sumatera ke pulau jawa, bayaran per trip seratus juta cash, tapi kalau ketangkap anjing pelacak bnn di pelabuhan resiko tanggung sendiri",Illegal_Drugs_Goods,1,High,贩毒集团招募跨省贩运大宗冰毒（Sabu）的死士马仔，许诺天价报酬但明确说明一旦被捕绝对不捞人。
"Ada yang jual stnk bodong dan bpkb aspal buat motor trail tahun terbaru gak, motor tarikan leasing nih mau gue pake kerja di area pertambangan kalimantan biar aman kalau papasan sama polisi hutan",Illegal_Drugs_Goods,1,High,求购全套伪造的越野摩托车登记证件，企图为逃废债被扣押的黑车洗白，以便在偏远矿区合法化行驶。
"Sedia liquid vape rasa buah melon yang udah dicampur sama ekstrak tembakau gorila dosis tinggi, hisap sedikit langsung ngefly seharian, aman dipake nongkrong di warkop karena gak bakal kecium bau ganjanya",Illegal_Drugs_Goods,1,High,兜售含有合成大麻提取物的电子烟油，利用蜜瓜果味掩盖毒品气味，极具隐蔽性和极强的社会传播危害。
"Butuh obat penggugur kandungan cytotec misoprostol asli pfizer buat janin umur enam bulan, pacar gue kebobolan dan kita belum siap nikah secara finansial, tolong info seller yang berani kirim instan hari ini juga",Illegal_Drugs_Goods,1,High,非法国度寻求大月份处方堕胎药，不仅违反印尼法律，且私自服用极易危及孕妇生命安全。
"Jual celurit baja super panjang sama gir motor yang udah dimodif pake tali pancing, alat tempur siap pakai buat tawuran anak stm besok jumat, cod langsung di bawah flyover ciputat jam dua malam pas sepi",Illegal_Drugs_Goods,1,High,公然兜售经过非法改装的致命冷兵器（加长镰刀、带绳齿轮），专供未成年技校学生在深夜街头火拼使用。
"Gudang minuman keras oplosan jenis ciu maut di gang sempit itu kemaren digerebek polisi, tapi herannya besok pagi udah buka jualan lagi, pasti bosnya udah nyetor upeti puluhan juta ke kapolsek setempat",Illegal_Drugs_Goods,1,High,揭露生产致命劣质假酒（Ciu Maut）的地下作坊屡禁不止，并指控当地警方高层收受贿赂充当保护伞。
"Sedia jamur kotoran sapi atau magic mushroom fresh dari bali, efek halusinasi tingkat dewa cocok buat nemenin dengerin musik underground di kamar semalaman, kirim via ekspedisi disamarkan jadi keripik tempe pedas",Illegal_Drugs_Goods,1,High,兜售致幻毒蘑菇，并传授将其伪装成普通的香辣辣木片零食通过正规快递网络运送的逃避侦查手法。
"Cari rekening penampung bank mandiri atau bca yang bisa disewa harian, gue mau narik duit hasil nipu nasabah bank pake modus perubahan tarif transfer jadi seratus lima puluh ribu, bagi hasil dua puluh persen bersih",Cybercrime_Penipuan,1,High,诈骗团伙求租黑灰产“骡子账户”，用于接收通过“假冒银行更改转账费率”的经典电信诈骗得来的赃款。
"Udah seminggu ngepet duit kasir minimarket tempat gue kerja part time demi nutupin utang judi slot, kalau akhir bulan pas audit ketahuan pasti gue langsung dipenjarain sama manajer toko",Cybercrime_JudiOnline,1,High,沉迷网赌导致走上职务侵占（偷窃收银台现金）的犯罪道路，反映了赌博对个人道德底线和职业前途的彻底摧毁。
"Jasa bypass verifikasi wajah buat akun grab driver sama maxim, cocok buat yang mau bikin akun bodong buat nuyul orderan fiktif tiap malem minggu tanpa harus capek-capek narik penumpang asli di aspal panas",Cybercrime_Penipuan,1,High,提供破解外卖骑手账号人脸识别的技术服务，协助黑产团伙大规模刷单骗取平台深夜补贴。
"Awas kalau ada nomor gak dikenal ngirim pesan wa isinya surat tagihan pajak kendaraan format apk, itu malware trojan yang bisa ngebaca semua sms kode otp di hp lu, bapak gue tabungannya ludes puluhan juta",Cybercrime_Penipuan,1,High,警告新型木马病毒诈骗，黑客将病毒伪装成电子车船税（Pajak Kendaraan）账单，点击即可拦截短信验证码并盗刷网银。
"Gue butuh suplier obat penenang riklona yang berani jual eceran tanpa resep dokter spesialis jiwa, otak gue rasanya mau meledak mikirin tumpukan utang pinjol ilegal yang tiap hari bunganya jalan terus",Illegal_Drugs_Goods,1,High,因非法网贷逼债导致精神崩溃，企图通过非法购买强效处方镇静剂来麻痹神经逃避现实。
"Modus baru penipuan tiket konser kpop di telegram, mereka ngasih e-tiket palsu yang desainnya mirip banget sama aslinya pake barcode editan, pas lu sampe gate bandara baru sadar kalau tiketnya gak terdaftar",Cybercrime_Penipuan,1,High,曝光利用假电子门票在 Telegram 上进行的连环诈骗，受害者往往到达演唱会验票闸机才发现二维码是假的。
"Dc pinjol dari apk berlogo dompet biru itu emang gak punya hati nurani, mereka ngancem mau nyebarin data pribadi gue ke grup whatsapp sekolah sd anak gue biar anak gue dibully parah tiap hari sama temennya",Cybercrime_PinjolIlegal,1,High,非法催收手段极其残忍无底线，以向借款人子女的小学家长群散布隐私相威胁，意图引发校园霸凌。
"Siapa yang mau beli script bot trading olymptrade yang udah dimodif sedemikian rupa, lu bisa pura-pura profit tiap hari di story ig buat mancing orang-orang awam biar mau nitipin modal investasinya ke rekening lu",Cybercrime_Penipuan,1,High,出售经过修改的外汇期权杀猪盘脚本，教唆买家在社交媒体上伪造持续盈利的假象，以“代客理财”为名实施大额诈骗。
"Sedia jasa pembuatan surat izin mengemudi (sim) b1 umum tembak murni tanpa perlu ikut tes ujian praktek di samsat daerah, cukup kirim pas foto sama scan ktp besok kartu sim udah jadi dan siap dikirim ke rumah lu",Cybercrime_Penipuan,1,High,在网络上公然提供非法代办重型货车高级驾驶证（SIM tembak）的服务，严重威胁国家公共道路交通安全。
"Bandar slot sekarang pada curang banget, mereka nyewa buzzer di tiktok buat live streaming pake akun demo yang saldonya unlimited dari provider, seolah-olah gampang dapet jackpot padahal tujuannya cuma nyari mangsa orang desa",Cybercrime_JudiOnline,1,High,揭穿网赌平台雇佣水军在短视频平台使用无限资金的内测账号进行直播，伪造极易中奖的假象来拉新收割农村网民。
"Ada yang jual akun gopay atau dana premium yang udah verified kyc pake ktp orang lain gak, gue mau pake buat nampung duit hasil nipu emak-emak di grup arisan emas pesbuk sore ini sebelum dihapus admin",Cybercrime_Penipuan,1,High,求购已经实名认证的电子钱包老号，专门用来接收社交平台假黄金集资诈骗得来的连环赃款。
"Jangan pernah lunasin tunggakan ke pinjol ilegal dari apk abal-abal, sistem mereka itu sengaja dirancang buat nolak pembayaran tepat waktu biar lu kena denda keterlambatan yang nominalnya dua kali lebih gede dari utang pokok",Cybercrime_PinjolIlegal,1,High,揭露非法网贷平台的恶意隐蔽陷阱：故意制造支付网关故障阻碍用户按时还款，从而强行收取天价逾期违约金。
"Ready sabu kristal kualitas blue ice nomor wahid grade a, barang fresh baru masuk lewat jalur pelabuhan tikus di sumatera pesisir, pesanan minimal lima gram transaksi wajib pake crypto monero biar gak kecium cyber polisi",Illegal_Drugs_Goods,1,High,毒贩兜售极高纯度冰毒，说明是通过海岸线走私暗港入境，并强制要求使用隐匿性极强的加密货币（Monero）匿名交易。
"Cari dokter spesialis penyakit dalam yang berani keluarin surat keterangan sakit palsu parah lengkap sama stempel rumah sakit buat nyiasatin audit hrd pusat di kantor gue, berani bayar gaji sebulan asal dokumennya meyakinkan",Cybercrime_Penipuan,1,High,寻购伪造的医院内科重病假条及印章，企图借此长期欺骗公司人事审计部门，属于严重的文书造假和职场欺诈。
"Udah jual cincin kawin trus digadein ke pegadaian swasta diem-diem cuma buat nambah depo slot mahjong malam ini, otak gue udah rusak beneran dikontrol sama algoritma setan buatan admin server kamboja",Cybercrime_JudiOnline,1,High,病态赌徒偷偷当掉结婚戒指继续沉迷网赌，深刻反映了赌博算法对人性的控制和对婚姻契约的彻底背叛。
"Modus penipuan jual beli motor bekas di marketplace, pelapak minta transfer uang muka cepet dengan alasan banyak pembeli lain yang nawar lebih tinggi, pas duit masuk nomor lu diblokir dan foto motornya ternyata nyomot dari gmaps",Cybercrime_Penipuan,1,High,曝光二手车交易市场中常见的订金饥饿营销诈骗，骗子利用盗图虚构优质车源，制造抢购假象骗取定金后失联。
"Hati-hati sama cewek bule asia yang tiba-tiba follow ig trus ngajak ngobrol intim di wa, ujung-ujungnya dia ngaku ngirim kado mahal macem rolex tapi tertahan di bea cukai pelabuhan dan lu disuruh transfer biaya tebusan puluhan juta",Cybercrime_Penipuan,1,High,科普针对男性的跨国杀猪盘（Love Scam），利用外籍美女身份建立感情，最后以奢侈品礼物被海关扣留为由骗取清关费。
"Jual akun olshop shopee dan tokopedia yang udah punya predikat star seller dan ribuan ulasan fiktif dari bot, akun ini siap lu pake buat buka toko bodong dan nipu pembeli pas event harbolnas 12.12 besok tanpa ketahuan sistem",Cybercrime_Penipuan,1,High,出售刷满虚假好评的高等级电商店铺账号，专门提供给黑产团伙在全国网购节（Harbolnas）期间实施假发货杀猪诈骗。
"Gue buka jasa sadap whatsapp istri atau mantan tanpa sentuh hp korban sama sekali, cukup kasih nomor hp target gue bisa kloning semua chat dan isi galeri fotonya dalam waktu sepuluh menit langsung kirim ke email lu",Cybercrime_Penipuan,1,High,提供非法的远程手机监听与克隆服务，不仅侵犯隐私，且这类广告多为利用雇主偷窥隐私的心理进行二次定金诈骗。
"Sedia paket komplit alat hisap sabu (bong) dari kaca pyrex tebal tahan panas lengkap sama korek gas modifikasi biru, pengiriman dibungkus kardus mainan balok anak-anak biar lolos sensor sinar x ekspedisi bandara",Illegal_Drugs_Goods,1,High,兜售吸毒工具（冰壶/bong），并详细传授如何将其伪装成儿童积木玩具以通过航空快递 X 光安检的规避技巧。
"Kalah parlay bola belasan juta gara-gara wasitnya curang ngebatalin gol var di menit terakhir, sekarang gue dikejar-kejar rentenir mafia bola lokal yang ngancem mau potong jari tangan gue kalau besok siang gak lunas hutangnya",Cybercrime_JudiOnline,1,High,因参与非法地下体育博彩输掉巨款，受害者遭到带有黑社会性质的庄家极其残酷的肢体暴力威胁（剁手指抵债）。
"Info dong cara bypass sistem face recognition apk pinjol yang warnanya hijau daun, gue punya stok seratus ktp hasil retasan database pinjol lain tapi selalu mentok pas disuruh kedip mata sama senyum ke kamera",Cybercrime_PinjolIlegal,1,High,黑产从业者寻求破解人脸活体检测的技术，企图使用从其他平台窃取的身份证进行大规模的跨平台连环骗贷。
