tweet	label
"@malikamaroc123 @123mondial @duniabatma 
هاداك أقود بار كيكون فيه بوزبال والحوالى والعاهرات والزوامل حاشاكون وفقمة فوسطهم غايكمل المشهد😂😂😂"	Abuse
Y'a zebi	Abuse
Wach 3mrkou chetou chi techbih f7al hada ? :s Oui hitash nta hmar a être siiiiiii adorable lmok	Abuse
"@joaska_ @al_Tantuni it's more likely stemming from qahba, which means ""whore"" in Arabic"	Abuse
Depuis 13h mes snaps veulent pas s'envoyer zebi	Abuse
"@abedomri1992 @badiajnikhar @freedoms999 @kachifat2 @3hAOXQMg3nIdgdU @MayarKenza @Said8Dahan @AME
متصدقيش خليك حمارة😂https://t.co/reqURscoEU"	Abuse
هل إنتهت أسطورة بوزبال ؟	Abuse
3imad_3imad هههههههههههههههههه حمق نتا و الله تتجيهم نيشان	Abuse
@AlWaziir @chouchamoucha @FatihiW C'est à partir de combien que ka tewelli ri7etek khaneza ?	Abuse
@Hamsofsky سيدني تاكسي انا داخل لوتوروت وهوا راجع مارشليال هاد سبت ولد مكلخة جاب الله كينين شهود	Abuse
@sharthi1 s7ara hya mok	Abuse
@Simaamac كلبة و حمارة الله يلعن ليها طاسيلتها لي معرفت تربيها	Abuse
@tote33001 @SaybokaSemirase @HT_2000 وا عاودها لمك سير بعد مني تريكة بوزبال	Abuse
"@3hAOXQMg3nIdgdU @basmaTAM661 @ali_king102 
سير تخرا ونتا نهار تبوس فترمة علي نهار تبوس ترمة زامل تنهنان تخبى ياللقيط ولا انتحر  خخخخخخخخخ"	Abuse
httpstcoQJ1ZTTxgvU hma9 bwra9	Abuse
#FF to @InesMarruecos cette hmara elle s'barre au BAFA elle préviens personne.	Abuse
"@AsMaPaStAHlAb @AmeSerene1 @Fatimasadia4 @numidia25 @basmaTAM661 @Algrien27776290 
ششششش حمارة الهضرة كبر منك شريبة حليبة وسكتي لنصرفقك😂😂😂"	Abuse
@IbtissBodyguard مالي مكلخة بحالك راه مبلوكني اصلا هههههههههه	Abuse
واحد النهار كنت غادي وانا نجي ايوا هو يخرج و جا ولد خالتو و عم سعيد و رشيد تزوج ببنت خالة حمادة مو العطرية واخا شارف مزال صحيح و شرى الحولي	Abuse
#kounrajel bhal mok	Abuse
@_Layan22 ههههههههه الله يلعنك انتي و ريالك يا حمارة	Abuse
"salmasaid1990 
نتي عبدة  المسيحي والريفية يالماسخة 
ولك تعا تعا احضني بوسني كوبلاتية دالخلا الله يحرق جدك طيري قلبي اللي يبردك خخخ"	Abuse
@nooor21toty يا عاهرة يا شرموطة يا وسخة تفوو عليكي يا حمارة	Abuse
"twittahanim81 غاندير معاك traitement dobjections
مريضة  لا يوجد شخص سليم 100
شارفة  انا اكبر منك و لكن ماشي شارف
هبيلة  chaque age a sa folie
مبغيتيش تخدمي  حرية شخصية
الفلوس  من حقك
الدشيرة  هادي صعيبة علي مفروض نبقى فالرباط لاسباب مهنية  httpstcoUpUq71sRP2"	Abuse
انا حمارة لانو اعطي لناس مالهم قيمة قيمة.	Abuse
@sheemoal7rbi @HaifaWehbe الحيوانية هيا امك يا بغل سافل تتكلم باي لغة بدها ياها انت شو خصك يا كلب	Abuse
a_aruon zahkine charfa m7alfa 3liha mn dik nhar fach 9alt liha ghansayftk ldarkom	Abuse
#CommentVexerUneFille Mal mok gha 7alla fommek	Abuse
"@Saad_Zeroual 9lawi ba9i 3ndek l'wjeh thder bih à zebbi? Mnine chadha mnine? Zouk t7imir? 
Je t'en prie. :)"	Abuse
@prensisasalwita hadik raha hmara hhhh	Abuse
@hespress حمار ابن بغل	Abuse
"اللللله على  انا مش عبدة ولا جارية انا ستك و تاج راسك  
شيرين_في_قرطاج httpstco8bGMZtfW6j"	Abuse
@Emiiridak01 @Star_acarabia  mni hanane 9ahba 3lach dayra tswirthaa hhhhhhhhhhh	Abuse
@AmalCasa4 هههه البغل معرفش بلي مكناس كانت هي العاصمة ديال المولى اسماعيل ههههه عارفين غير مراكش بني مكلخ ههه و لكن ملي كتعرفوا جزائري صافي رفع عنه القلم	Abuse
"@sarahkika94
نتي أكيد مشي عنزة
أكيد حمارة
ما فهمتيش الكلام
الجهد ما ضاعش لأنه أهلنا لمسابقة أهم
آه ونسيت
الكليب غدا، بليز ما تنسايش ديسلايك😁"	Abuse
@agchibi @AL24newschannel مكلخ   .. شوف جميع الاتفاقيات والبنود التي تنص على احترام الجار لحاره وعدم التدخل في الشؤون الداخلية للجار وتحرير الصحراء المغربية من طرف المغرب وموريطانيا والجزائر لرد الجميل الى المغرب الخ    وبومديان صرح بأنه لا مصلحة له في الصحراء المغربية .. لكنه انقلب وغدر وخرق الاتفاقيات	Abuse
9lawi att nswrha b z3t xd	Abuse
@Ayoubaloul Bartra zamel ta3 bouh 3ando lma f rekabi	Abuse
"sawissam SouSouZella amolamoroco Maroc_Pride ramzi_koko2016 
رجعاتني زامل ضروك تقول ليا نتا مروكي رواح حويني"	Abuse
"@C0HmhdgcmHg5O2e @almghrib 
فين العصير اجرتيلة ؟ جايبة لينا تغريدة مصورة واش نتي حمارة ولا حمارة 😂👊"	Abuse
"@mm16393 @Ayatoto10 @jolibella64 
خاطينا الفطوشوب ياتريكة الدعارة المقننة💩👊
 ف#الجزائر🇩🇿الدار اللي مافيها قحبة فيها زامل😜👊
شيك شاك شوك👇😱😂😂🏃🏃 https://t.co/MKIN5Jb2XV"	Abuse
@tiskatiiiii @ibtisamlover ach had chiiiiiiii kalakh mobin	Abuse
Said naciri d zab, 9dim. shabou youtube ghi tkhrbi9a, gal ansrbk had l'9lawi ou nchouf wach ysd9 HHHHHHHHHHHHHHHHH khrani b dehk dakchi li dar, wa3 cringe d had l9lawi ayb9a fia daba chi 3 months 3ad nsah	Abuse
zebi	Abuse
Dmg il est pas tomber ds le piege zebi	Abuse
بودريقة مشرمل !!	Abuse
@rim_lamrani @n_rhooma  هي دابا رافي كيليميني القحبة اما مي حاجة وبزاف على طبون مك	Abuse
Manal_Mohashas بوعار هوا الغبي ماشي انا	Abuse
@canadaroc ... N3al zamel bouk :(	Abuse
هههههه مإنتي حشري نفسك كيف ما تهتمي هههه يعني لما كانو بيوزعو العقول وين كنت خصرتك يا حمارة ㅋㅋㅋㅋㅋㅋ https://t.co/GXzufvYrjB	Abuse
@tupacslady 7mara larkhor taboon dyimeha maldin dyimeha?!	Abuse
@SarahAbdelbaky1 عندكم رءيس مكلخ، اكبر خطأ هو إقالة المدرب بعد الفوز ب كاف	Abuse
الشلح حمق كالك ا حكا ولواد يلا تصورنا حدا هاد لكاميو غا تبان بحالا فلبحر و ت ف httpstcoNkUjRnwSdM	Abuse
"""chenouni tle3 zamel"" #Directeur_pédagogique  de l'ENSA"	Abuse
"@infamediaire tu as l'air ""khanez"" avec cet avatar ! @dounialamharzi @tazisiham"	Abuse
@sweet_dounia @SimplyZara lihata nwassal linass nadalto hhhhhhhhhhhhh kol yom byiban ala mostawah hmar chyata dlmojtama3 hotala hhhhhhhh	Abuse
@1stMwaka MDRR des hmar pour moi shooting c'est avec un photographe et pas chez toi devant un mur blanc xD	Abuse
"@sarita_jane @soukainabouni @WydadRifki 
ههههههههههههههههههههههههههههههه هضراوية شششش راكي غير قحبة ههه https://t.co/M3AxAUY7P3"	Abuse
Yousfi_Y charfa	Abuse
واو ناس مثقفين وبابا وماما حنون تما وكل الفانز راقي هههههه ماشي فانز عريبان هههههه واو ومزال ناس تجي للمطار يارب توصل بخير  HananeElkhader	Abuse
"@Mdr_Official 
ضحكتيني هههههههههههههه هي بغيتي السعودية تجي عندك للمغرب وتزوجها ههههه تما بقيتي زامل تهزو من رجالهم يالله هههههههه"	Abuse
marouathefive bagra 	Abuse
moke hia 9hba	Abuse
"@Dinafouad13 @elissakh 
حمارة ووقحة يخ عليها   انت من اين"	Abuse
"#HananeElKhader
#حنان_الخضر_خط_أحمر
 الفانز يعبر عن أخلاق الفنان الذي يحبه. وإذا كان الفانز مشرمل فإذا  فنانهم مشرمل نقطه"	Abuse
charef mat o HxH	Abuse
@ucef79 @Rabbijacoub wnta fik zemla avec un grand Z	Abuse
اخويا شي بنادم الله يعفو عليه معقد ومسالي قبو بحال هد لکنوس عطي سبام وبلوك وخليها تقلا تتموت HananeElKhader  httpstcoXwTkgcHHsN	Abuse
Jvais Nehess comme une bagra moi	Abuse
11_starac11 ههههههه حيت عاهرة بحالها	Abuse
djahida16 كةلي خرا يا عاهرة يا حلابة نادين تفو عليك بهدلتي ببلادك احنا بنحبك فالجزاير ميرسي على الفافوريت حلابة من الطراز الرافيع هه تفو	Abuse
"busybeewannabe لا هو حمق خلوق
عنده شي افكار عجيبة
و دوز عمره كيساين يولي ملك
دابا ولا ملك ݣاع داك شي لي حلم به غيديره"	Abuse
@sohayla55 @IhabTeam @StaracArabia  حمارة الدفاع على بلادي تايتسمى نفس ماشي معايرو اوكي عاهرة ؟	Abuse
"""@elham_lovlov487: http://t.co/uo0yGKx4gO 130 #رتويت_سكس_طيز_كس_نيك_نيج_خلفي_ديوث_قحبة_الكويت_السعودية_ممحونه http://t.co/7n5xPzavxf"""	Abuse
@Aklidata hihi tais7ab lik mkalkha wala chnu ? ana rah l9it blem ghir f HTML tan7ut lcode f blassa litaigolo mé matatban la song la wazza	Abuse
@mehdimoikietu Wakha 3la mok	Abuse
"@leilamima1992 @zakariarachida @almghrib @fqraxid @semsembentaleb 
اذن نتي حمارة اتفاقية افيان وماتعرفيها ههههههههه قلت لك اعلامكم استحمركم"	Abuse
toleena22 هه لالا عنجد عاهرة تشمتين لا بس اكبر شمة يوم ترجع حنان للمغرب اكيد راح تشوفي باي	Abuse
@m76mhum @HaifaWehbe يا كلب لو بمسكك انت وقمر بمسح فيكم صرمايت هيفا فاهم يا بغل تفي عليك وهيفا تاج راسك يا وسخ	Abuse
ur_conscience01 نفس الشيي لكن النوم كافر	Abuse
شعب مكلخ ديلمو .. تا من الپورنو بغاه بالترجمة 🤟🏻😂🔞  WOOOW💪🏼 #rap https://t.co/SO9X9kNEna	Abuse
aymzal YassineBlacky  hhhh raha kant charfa mzwja avec un jeune b7al 7faydha vs savez hia kant slmat f l passe w apres rtedat	Abuse
And suddenly le wild bouzebal appears #LT	Abuse
@FatyHappy السم هذ الكلمة كتفكرني بالعهد الحجري يا مزفتة نشوف يا اتباع الحيوانة اش فجهد حمارة جدك  احنا عارفينكم اتموتو من حنان ههه	Abuse
_bourar بون نوي خويا بوعار البراهش كثرو فهاد التويتر  thelordexodia	Abuse
تفرجو ف Medi1tv دابا ههههههه خونا حمق تايهضر على شيشا	Abuse
@khilaffa_ سير البطالي دير شي حاجة تنفعك فحياتك ونتوما لا زين لا قراية لا خدمة تفووو الله يعفو علينا من بوزبال معامن عايشين	Abuse
@feryate hmar ma kay hchemch mchaw m’en nhar louwel!! Il se fout de notre gueule!	Abuse
@ttairani @EssafiAbderraz1 @RidouaneErramd1 @X7meayyNM1ZoYuy لأنك حمار دكشي باش مفهمتيش الزامل 😉 وثانيا هذه التي تدعي انها وانكم جمهورية علاش الكيدار مبقاش عندكم عالم بحال هذا 👈🏻🇲🇦🇲🇦 يا كلاخ	Abuse
"@3hAOXQMg3nIdgdU @basmaTAM661 @ali_king102 
ههه شوية غايقول لك تنهنان أنا مغرم بك حيبتي أريد أن أنيككي خخخ ضحكتيني هه راه غير زامل صدقني ههه"	Abuse
lolita66580471 شارفة ولات كتخربق تمشي تكمش	Abuse
"lemehh Rah hadok li khllawha lihom li hma9 
Khas jalat lmalik idkhl hhhh"	Abuse
AmineNow Staracarabia_10 dakhelet 3lik blah each 3anedk 3lach t7chem yawjah 9azedir kenza charfa ina in li fiiha hhhhhhhhhhhhhhhhhhhhhhhh	Abuse
@sebbilal1 @TouNouna @sabrinaBTsung @hananemkalcha92 sir ktrt m3ak lhdra nas7a mani sir tchafa min mard 7sad min maroc mskin rak mrid	Abuse
"عندي لعابة كبارين 
عندك القلاوي الكحل يا راس لافوكا الله ينعل زامل بوك تتجيب الحكام يربحوك"	Abuse
"@basmaTAM661 @b10b257fb19c4e3 @hayettlena @jolibella64 
علاش قلبتي الموضوع يابنت الدعارة المرخصة ههههههههههه كتفركلي بحال شب بغل خخخخهههههه"	Abuse
@Adooms2 @4530Taw @Manouche199507 @mirahora95 @KikiLondonia Sokti alkhar9ouma hsan liik nti raki ghir mkalkha jahiliya	Abuse
peacepeace001 wa f7al ibliss f7al mra charfa hhhh	Abuse
@almundahish @Medium نعلة الله عليك يا كلب يا ولد القحبة	Abuse
مكلخ https://t.co/WdxgvQsdXz	Abuse
تحية خاصة الى السيد بوزبال صاحب الأفكار الجهنمية https://t.co/5v0VNfLk	Abuse
حتى في دكشي تاع الأضحية سقرام... حسبان الأزمة واضراب اللاعبين وبلا فلوس الداخلية وكأس العرب والتأهل لربع العصبة ذبح عجل ههههههههه ... فحال والو داك الكبش مسكين مشري كريدي ... ولا دوزو في شي صفقة تاع التبادل ههههههههه https://t.co/QMEtCxSMW7	Abuse
@MariaM_Key pot de ssmene bien khanez sur toi	Abuse
@Kenza_Morsli يا خنزة يا خرقومة يا كلبة المغرب تاج على راسك يا حمارة تفو عليك وعلى امثالك . المغرب ساحر بجمال زطيبة شعبه يا متسخة كلبة حقيرة	Abuse
cha3koooook انا باليا غا شي مرة شارفة جاي من الخارج لمغرب و موهم شي شاب مسكين تديه معاها	Abuse
@Islou92 @zeroaraberies Nik zebi casse les couilles	Abuse
@Chaimaa_Ab réponds hmara	Abuse
@Chaouali1970  تفهم عربي ، الله ينعل القحبة ديال مك	Abuse
@hananitaaaa hhhh katehedri 3la kalakh, onti katehedri 3la nisba dialha ya3ni majbedtihach? hhhh chapo okhti dakiya	Abuse
را غي زامل هاداك الليلعنثلونثبابنثباينامولكلبولدلثحبة فرع لموظفين..كرهت امو الخانز لآخر كيستعد ينشق عل الحزب ديالو.. باع تغمتو https://t.co/1lRtjYASgx	Abuse
قحبة فحال بنت حومتي حياة . https://t.co/JEUZONO3kS	Abuse
@TheMoroccanBall @oudaoud_fatima وسير يا ولد القحبة فين تحوااا.........أش بينك أو بين شي كورة طبون مك....	Abuse
@hespress حمار.الدراجة موسخة. فيها لاگريس. هو موسخة أكثر منها بدنيا وأخلاقيا و ذهنيا.	Abuse
@FilsDepierre بوزبال يقتحم التويتر	Abuse
ياشعب المرقة فرقو شوية ما بين كوول و قحبة...	Abuse
“@Nora2891: the weld el ka7bah who sold me the dodgey charger today is going to get grilled tomorrow morning zamel lakhour” LOOL 3asabte?!	Abuse
"@l_Morphine a malk katkharraf besmellah 3Lik 
galak protectorat , sir 3awed 9raytek bel zamel li weldek"	Abuse
Deja on va galerer au bateaux on va attendre une journée complète zebi	Abuse
