tweet	label
@username babe eche ma ibu don onye mgbada 🤣🤣	Abuse
fuck out jare... onye nzuzu  ##url	Abuse
@username otele anu mpama.. onye nzuzu... ekwwensu kwo kwa ghi okudia.. mugu nwa beef.. cry me a river.. ##url	Abuse
@username nne gi na nna gi enwero isi. ezi bida	Abuse
efulefu @username biko la ro ulo. ga mara ama nna gi. ##url	Abuse
agwọ mia gị na ụmụ nna gi ọṅụ ##url	Abuse
@username asim isi aki oyibo nah banyere ife idelu	Abuse
@username onye oshi, udele, nkita ohia, brainless brainwashed ewu	Abuse
@username unapologetic foodie , ọṅye ṅzụzụ 🌚	Abuse
@username nekwa ka e yi onye gbo na avatar gi. tufia! eze ule :p :d	Abuse
@username nna gị mụrụ atụrụ kpọ ya nwa.	Abuse
ewu congo! rt @username : dopieey anumanu kedu	Abuse
@username afụ ọnụ.. nnukwu isi. isi gate umuahia..	Abuse
@username what's is it with igbo men and ọnụ ọjọọ.. kee kwa nke bụ ozu? anyone who doesn't know would think it is a title..	Abuse
@username onye oshi na ama	Abuse
@username anụmanụ, iche nọ i na akogheri, nkịta rifọrọ gị nsị, onye mgbu!	Abuse
@username onukwu na amaro ihe. egbe eligwe gbaa wa gi ikpu. onye ara, mama gi onye ara, nna gi onye nzuzu. onye apari	Abuse
@username ok nah... war start usu efulefu osu nwanmefu onye iberibe oniranu 😁😁😁😁😁😁	Abuse
lmao. why u no lock comment section. agadi na agwo ofe ##url	Abuse
you are very foolish and stupid idiot ezi ohia onukwu illiterate big for nothing chineke kpo gi na simon ekperima oku onye oshi ##url	Abuse
@username ewu drop post code  na ezuzu	Abuse
@username ndi usa ogini di....	Abuse
"@username onye mgbu!!! see him mouth like ""subscribe""😂"	Abuse
onye ori okuko ##url	Abuse
@username nne gị, ozu nwụrụ anwụ.	Abuse
"lmao... if u know wat she said ehnnnn ""@username : eyyyyah dis geh yaff kolo ""@username : bukola ga na'me ka onye ala..onye iberibe"""""	Abuse
lezienụ anya maka ndị amụma ụgha ndị na-abịakwute gị n'uwe atụrụ ma n'ime ha bụ anụ ọhịa wolf na-emebi emebi.	Abuse
@username show us video. anumanu ndi delta. ezi bida. onye ara. okpo. kitikpa gbagbuo gi there.   onye nzuzu. aturu enwero onye nche. nwuo n' abalia.	Abuse
@username chere ka ndi army meet e gi.. onye ara ogidi    beyond 2023 you people will keep wailing. let your simon dare step foot into nigeria if he is not afraid. where is your mazi ??🤣🤡🤣🤡🤣😂  nna gi rie nsi rejuo ya onu   nikita ara	Abuse
anụ ọhịa anụ ọhịa mbụ mbụ ghost tiori tiori   ngwurugwu → ụdị nsị nsị   ice t → adị m mma na hypnosis   ike gwụrụ anyị • ahụ ike = hp na akụkụ anụ ahụ adịghị ala   enwere m ike ịgba ya ọkụ?  → foto nke pokemon nke mmụọ bụ nwa na agba   ka anyị	Abuse
ọkwá maka ndị akpịrị ogologo. #freennamdikanu ##url	Abuse
@username ị bụ onye nzuzu na nnukwu na nke ahụ	Abuse
@username ogunlesson onye mgbu	Abuse
that feral jack is the real definition of agadi nwoke na agwo ofe.	Abuse
ama ala parakwa igwe nna gi. efulefu ##url	Abuse
@username nekwa nù efulefu nke à. ebeè kwà kà onyè mgbù à sì maputà???	Abuse
@username ajị ọtụ nne gị shigbukwe gị there.  defeatist mentality is far more better than the slave mentality that you have. anụ ọhia nwụrụ anwụ!	Abuse
@username biko pịaa mụ location na dm... maka ndị ụsa	Abuse
onye nzuzu fuck ass	Abuse
isi aki oyibo rt @username : @username lmfaaoo enu ohia.	Abuse
hahaha ndia bu kwa ndi akpiri ego. rt @username : @username yep hand the money to her ryt nw	Abuse
amadioha kpöö gi oku.  ozu nwuru anwu kaa gi nma. akutu be gi ihe mbu ya mere i ji ekwu odiri okwu a.  iberibe dajie gi ùkwu ebe ahu anu ohia. ##url	Abuse
@username ezigbo ofeke, anụ ọhịa. lol 🤣 #tachapower #powertacha #bigtachareunion  #tacha  tacha	Abuse
idiot ezi ohia onukwu chineke kpo gi oku simon ekperima onye oshi ##url	Abuse
@username udele mmuo 🔥	Abuse
@username gwaya nne gi na nna gi, ma o burukwa na ha ka di ndu.  mana tupu nke ahu. kitikpa gbawapugodi gi anya. otoro kwupukwa ndi n'ille ihuru n'anya, my gee😊.  imere isi ka okpu-nna-bu-enyi, my boss😊	Abuse
@username akwụna iweka onitsha, otolo na enwero nne na nna gbalie gị ọtụ. anụ ọhịa, ezi bida, monkey ebili ekwe, ozu nwụrụ anwụ	Abuse
@username onye iberibe you global now	Abuse
lmfao please tell your zulu sister! onye iberibe ##url	Abuse
this one na thief onye ori ##url	Abuse
ndi nzuzu ebidogo!  ezibida.  onye apari chineke ga akpo oku.  kitikpa ga afa agbachapu gi na ndi ozo anya.  ewu ogboro. ##url	Abuse
@username ajo nwa si owere ba nne ya afo, ofeke agu	Abuse
@username nna gi bu ofeke, ofeke njali!	Abuse
@username get away you, anụ ọhịa,  may buhari happen to your family, atụrụ	Abuse
@username otile! mkpi awusa	Abuse
@username onye nụọ ajọ nwanyị, nya abịana emechi anyị ntị. your should have done your due deligence before marrying her.	Abuse
@username onye iberibe aturu tara uche ya	Abuse
@username kedụ ihe onye mgbu ahụ ga emere m... ọ na eke nwaanyị?	Abuse
@username yet you put his tweets on notifications  onye mgbu	Abuse
@username lmao 😂 kitikpa o ji ukwu eje, i nwere amu e ji ala fat ladies, rijugonu afo. onye mgbu	Abuse
@username iwu ezigbo anu ohia. udele na usu ka gi nma. idiot na enweghi sense. how can you be okay using your own hand to destroy your land in the name of fighting for freedom? nne muru gi gba aka.	Abuse
@username eze nnunnu, @username nwa nza! lmao	Abuse
@username enwerom efe onye iberibe. ona egosi na nna gi ahuro gi na anya, nke imakwanu nna gi...	Abuse
@username ezigbo onye agwu 😂	Abuse
@username nnukwu isi. 😜	Abuse
let me even talk about what i detest in this life, maybe a red flag 🚩 🚩 🚩 🚩 a big man in my area then, was fond of helping people, and at a time, rumours started flying na ọ bụ onye ọgwụ ego, ọ jikwa anara ndị mmadụ akara aka ha. he heard it and stopped helping. then, ##url	Abuse
@username you’re still here? onye agwu.	Abuse
@username nna gi na nne gi bu ndi ala. umunne gi nile bu nkita ofia. ginwa bu ozu nwuru anwu.	Abuse
@username kitikpa gbagbue gi first. i na adi ka ozu nwuru anwu.	Abuse
"mechie eze ule gi dere""@username : @username go to bed"""	Abuse
mechie eze ule gị ahụ ##url	Abuse
@username tufiakwa, nkita ara	Abuse
@username chief inwe kwa nu ọnụ ọjọọ 😭😭😭😂	Abuse
@username ọ bụ ndị akpịrị ga e je na ele ebuna eji achụ alakuba	Abuse
any igbo man or woman big and small that is happy over  mazi nnamdi kanu abduction, have a mental problems, ( onye ara ka ọbụ, onye agwụ ka ọbụ, ezigbo onye isi mgbaka ka ọbụkwa, ma bụrụ kwa onye nzuzu na amaghị mgbe ekere nkụ ụkwa) ##url	Abuse
onye iberibe. onye ara. anu ofia. nkita ara. ike nsi. ##url	Abuse
@username that man call mumu #lulu is an idiot #onye ori @username	Abuse
@username criminal, thief, onye oshi ,  onye ara, onye iberiberism,eze ndi mkpurummiri you are very stupid simon ekpa thunder fire you lunatic foolish gay.	Abuse
@username otu agadi nwanyi na so sugar. kedu maka gi na laa nwanne gi nwanyi na nne gi?	Abuse
@username onye ọgwụ ego, kidnapper, onye orí, ọkwa izute go moto, nwoke m, bupu komkom a n'ụzọ… hei god…😂😂😂	Abuse
@username aturu awusa. ewu gambia. nkita calabar. udele  bini. i bu ezigbo anu ohia.	Abuse
"""@username : ebum nnukwu isi mana isi umu oby ezekwediliaa bu oke isi .  the isi di egwu""ifuro ka nne ha di? isi nko"	Abuse
@username ana akogherinu!,amaghikwam nkwado ole inyegoro maka oganiru #esn, inoro ebea ako ka onye mgbu ibu,ike udiri mmadu gi adirodim taa-ta sef maka chi. ubochi maara gi mma nnoo.	Abuse
@username eiya, am i supposed to cry? na today them begin insult person mama for twitter? onye nzuzu, nne gi amuro gi ofuma. i’ma kwa onye bu nna gi? bastard poverty stricken mkpi	Abuse
@username ndi ori.oo badge unu .unu che na biafra bu automatic wealth without work .unu che na obu take from d rich and giv d poor.ndi ume ngwu. we hav a good shot at equity and fair play n y'all want to jeopardize it.aka ga ebi unu na ani. chukwu abiama ga ekpu nkata unu ihu na ala.	Abuse
ajọ nwa agbọghọ 5 pointer ##url	Abuse
@username 😂😂😂.... ndi akpiri ogologo	Abuse
@username abu onye agwu, na ime enugu state	Abuse
"c dem ndi usa!!""@username : did i just hear u say abacha? *rubbing hands 2geda* rt @username : ndi usa. jiri nu nwayo ka abacha"	Abuse
@username u can chase me back if u can. onye nzuzu	Abuse
@username they are all disgrace! ndi akpiri ego!!	Abuse
@username nna gị atụrụ	Abuse
ara gbagbuo onye kpọrọ igbo asi asi m otoro gbagbuo gi gbagbukwaa chi gị  oburu kwánú na ịbụ ónyé igbo soro na akpgheri kitikpa gbá gbukwaa gị na chi gị there ##url	Abuse
@username kitikpa gbagbuo gi there. mpama!	Abuse
@username ọnụ ọjọọ @username . kedụ nke bu oversized akwa ọmụgwọ?	Abuse
just missing you guys so much long   ngwa ndi usa kwube nu👅👄 — eating lunch	Abuse
@username 😂😂😂😂 onye agwu	Abuse
@username umunna gi bingo. agburu gi nine bingo. ne gi na nna gi bingo. umu gi bingo. nnanna gi bingo. nwunye gi bingo. ginwa bingo	Abuse
""" u re a isi ewu :p :p @username : u be real...isi azu @username : "" u re a dunce na @username : she thinks i'll overreact ...."""""	Abuse
@username no shame at all.... i na ko akuko ka nwanyi.... asiri gbakute... mtcheeew rubbish sabo odi gi na obara	Abuse
@username nekwa onye nkaa guy ibu kwa onye mgbu ooo	Abuse
@username kam nwete gị dia onye ọgwụ ego	Abuse
@username keep recruiting terrorists into biafrans land and they'll all be sent to chiukwu okike abiama puru ime ihenile for judgements. ndi akpiri ogologo ego otu umunwayi sharing fighter group you're	Abuse
@username mgbada nonsense! 😂	Abuse
@username ...ọ dị ka osisi kpọrọ nkụ.	Abuse
@username anụ ọhia nwụrụ anwụ!	Abuse
@username otu gbawa kwa nne gi there nwa mkpi	Abuse
@username kitikpa gbabuo gi ebe a! onye mgbu!	Abuse
any news from tuesday night football, i mean united, ndi ume ngwu @username 	Abuse
@username chineke kpo gi oku!  ara gbawa gi nti!  aka ewu!  nkita racha gi ike!  ewu takwagi igu n'isi!  agu tagbuo gi!  nwanyi ikpu ukwu!  otele nkita!  rikwe nshi okuko!  anu ohia nwuru anwu!  isi ewu!  onye iberibe nwuru anwu!  ewu congo!  feminism gbu kwe gi!	Abuse
"egbuom mmadu..*grabs cutlass*@username : cc @username rt @username : cc that onye oshi okuko on your tl #dreamchaser"""	Abuse
@username otu nne gi imbecile ##url	Abuse
@username 😆🤣 mechie onu gi, ihere mee gi. twitter abụghị ihe nna gị nwere.  asụsụ anyị na-eji na twitter bụ bekee.	Abuse
@username kitikpa gbagbuo gi. wailing almajiri	Abuse
@username ezigbote onye mgbu kupu😂	Abuse
onye oshi rt @username : i wish i tuk it sef... ( ˘˘̯)	Abuse
asiri gbakute... o na toh pieces, nwanyo kwa maka echi d'ime! lol	Abuse
@username anyi na ndi sabo/oteletuals esighi otu uzor aga  if you are a sabo, we address you like sabo if you are an oteletual, we will treat you like an oteletual.  @username onye mgbu	Abuse
"ga rahu ura""@username : isi nkita""@username : isi aki""@username : isi nnunu""@username : isi nshiko""@username : isi obogwu""@username : isi nam"	Abuse
@username , isi gị bụ nụ isi aki oyibo, ọ dịghị awa awa.	Abuse
@username this man no rate us at all....... dede, i bụ ezigbo onye mgbu..... uchu	Abuse
@username negodi onye nka, onye mgbu.	Abuse
@username kitikpa gbagbuo gi dia. anuofia	Abuse
@username ya on pipelines security. ndi akpiri ogologo! ##url	Abuse
@username bigger anu mpama okoko aturu cry more river onye nzuzu ijiotic anu ohia	Abuse
@username ajọ nwanyị, oburu na nwanne gị nwoke, igana akọ this nonsense ? ezi bida	Abuse
@username nkita ohia  usu rakwa nne gi	Abuse
@username very inappropriate but you asked. ndi ara amu ikpu onye  nzuzu akwuna  just to mention a few	Abuse
i’m embraassed on behalf of his wife and kids. agadi nwoke na agwo ofe😂😂😂😂 ##url	Abuse
@username efulefu dika ya....anu ohia	Abuse
onye iberibe rt @username : onye ara rt @username : @username ur people are on gidilounge	Abuse
@username ebe ima ihe wu efulefu, were ire gi guo eze gi onu mara onye iwu. anu mpama! zuzu wa maka obere ego ina atututa n’aka ndi ugwu. chukwu abiamma g’aluru ndi naijeria aha a. onye iberibe mmuo	Abuse
chei! calm down sha! rt @username this stupid #ikwerre man just spoiled my night...ara cha fuya nti, anu ohia, nnama...ekwensu	Abuse
"lmao. onye iberibe... nke a akala mma ""@username : @username ole nke wu ediological na? ikpawala nsi na village? lol..."""	Abuse
"""mechie eze ule gi dia..!!@username : one of the worst tribe in nigeria ""@username : wat has nnewi done?""@username : hope you're n""@username "	Abuse
î ya atadaanû atu ututu wee kwube okwu. eze ule. ##url	Abuse
@username ọ ezigbote onye mgbu	Abuse
@username ị nwere ọnụ ọjọọ loool	Abuse
@username eringa ajo nwaanyi!  this movie ehhh 😂😂	Abuse
@username lol company group of ndi nzuzu... managed by onye iberibe😳😳😳	Abuse
@username i think you was sleeping or wasn't active then, asi na onye iberibe amagi mgbe ekere nku ukwa	Abuse
@username nna gị malam. atụrụ awusa	Abuse
@username ewu ofia,which part of imo r u from? mgbeke,onye nzuzu. bia kam kponye gi onye ga akuziri gi makeup. iberibe mmadu. byeeeeeeeee	Abuse
@username afunwa kitikpa gbagbuo gi ebea.😂😂😂	Abuse
@username onye ori nke nnuku	Abuse
@username nnukwu isi nwa agbọghọ 🥺🌚	Abuse
@username anụ ọhịa. you are back to you default self. ewu akpụ eje akwa	Abuse
@username eze ọgụ 😀	Abuse
@username kitikpa na amosu chuba gi. anu ohia.	Abuse
@username ndi nzuzu na ndi ujo, nwoke amu mmiri ya na ofe mmanu ya, an'ezuzu!!!	Abuse
@username ọtụ nne gị.  ozu atụrụ.	Abuse
@username dimkpa benin. nwa m e tola mana abụ. 🤡okpo	Abuse
nkea bu onye nzuzu ##url	Abuse
"eggs""@username : ishi aki""@username : ara oji ""@username : otu ocha""@username : amu nama ""@username : otele aboki""@username :"""	Abuse
"@username na onyendu the efulefu dey call ""this guy"" nna gi that boy"	Abuse
that nwa akpuda eze ule be doing too much.  esther biko rest inugo🤣🤣🤣🤣	Abuse
@username ego rijuo nsi afo ooo.. kitikpa gbagbuo gi ooo.. aga m emecha kpata gi ooo.. nekwanu onye isi ala anyi..	Abuse
negodu ihe ewua na ako ,achoolam ibombu ebe njaba 2times ,ifere adighi eme gi  onye ori ##url	Abuse
kitikpa la cha ike nne na nna gi, ozu nwụrụ anwụ. ##url	Abuse
#simon_ekperima ibu ezigbote onye mgbu ##url	Abuse
ọ ihea mere eji were le ndị nna nna gị. anụmanụ. ndị ọbara ha n'esi isi ##url	Abuse
@username well, mkpi ga abụrụri mkpi	Abuse
"ofeke""@username : ebot ""@username : nna gi ana afubu uzo -_-""cino: blind mind tots ""@username : stevie sees wonders, hoe""cino: watchu c stevie"	Abuse
@username 😂😂😂 ndi nzuzu	Abuse
@username ma gi, ma nna gi, ma nne gi, ma ndi ezinulo unu nile wu cha ndi nzuzu. ala pukwa gi, ewu. ya íwu nno ezigbote apali. kitikpa racha pu kwa gi iké. anumanu	Abuse
@username ọ di ka isi adiro gị mma? atụrụ awụsa congo	Abuse
@username you know beta maka na ịbụ ajọ nwa 🤣  you sabi all and all corners	Abuse
ibu ezigbite onye iberibe aswear.  ọkà mma n'iro ##url	Abuse
@username amu nna gi onye ara	Abuse
rt @username : onye ime ezi :d rt @username : #np- osondi owendi- mc loph ft flavor...egwuuuuuuuuuuuuuu*rapu m biko,onye obodo oyibo*	Abuse
@username introduced johnson in 70th minute, then lambert in 90th minute. otele kporo onwe ya coach	Abuse
@username lmaoooo this nuisance actually used fatoyinbo’s phrase. he said “robust response “ 🤣😩😩 nkita lacha kwa gi anya dia. onye nzuzu	Abuse
i swear. amụsụ people. ndi afọ njọ. they hate  progress. ##url	Abuse
@username cry inside here🤣🤣🤣🤣 my mom told me am a nigeria   onye iberibe  aturu, ewu awusa, ikpu nnegi there 🤣🤣 ##url	Abuse
@username kedu onye mgbu na-akø that mense?..ndi amusu akalia n'ogbe..	Abuse
you wey dey price make she help your life comot 500? onye aguu,burukwa onye ori na enu ya. agadi ekwenka. ##url	Abuse
@username ne nu ka fa si wee ju na comment na emebilu nwoke mmadu ezigbo ife cholu ibialu ya   mama the girl bu onye mgbu by ibia na twitter na e post ife ocholu imelu mmadu	Abuse
@username onye mgbu want carry igbo men chase clout. ndị e gbuwara isi	Abuse
@username nwanne hapugodu onye ala di ka @username . on onye iberibe na cho attention.	Abuse
@username you mean jesus is the runner of my life yes, onye nzuzu ime-ezi, nkita ara	Abuse
@username onye nkụzi, onye nzuzu 🙄	Abuse
i laugh ooo! rt @username : goldie wu ewu. as in ewu gambia. ezi ofia. anu mpama. onye iberibe one of wherever the fuck she is from.	Abuse
