tweet	label
በአዴኖች ግን ስንት ሆድ ነው ያላቸው? ወይስ እንደ አህያ እምብርት የላቸውም?	Hate
@USER ድሮ ድሮ አራት ኪሎ የተፈሳ ሸተተኝ ትል ነበር ። ዛሬ የአማራውን ጭፍጨፋ ለመደበቅ በውሀ ሙሌት ልታዘናጋ ታስባለህ። የአማራውን መከራ ማራዘም ከጨፍጫፊዎቹ	Hate
ከጀርሙሌት ሆኖ ሸኔን እያስጣጠቁ የኛን ሀገር እንዳይ ራገጋ ለማድረግ አስገድሎ ከጀርባ ኡ ኡ ኡ ይላሉ የኛም ከነሱ ገር ኡ ኡ ኡ ይላል አይሳካላቸውም ። በዛው #የGRED የውሃ	Hate
@USER ሸኔም በሉት የክልሉ ልዩ ሀይል አሰገዳይ ይሄ መንግሰት ተዳይ ንፁሀን ሙሰሊም ወገኖቻችን ናቸው:ለናንተ ለአሰገዳዮቸ በጭራሸ የምድር ፍርድ አንፈልግም ፍራኦንን	Hate
ሮሜ 5 8 (ሙሉው የአይሁድ መጽሐፍ ቅዱስ) 8 . ነገር ግን ገና ኃጢአተኞች ሳለን መሲሑ ስለ እኛ ስለሞተ እግዚአብሔር ለእኛ ያለውን የራሱን ፍቅር ያሳያል። 3 . በዚህ ጥቅስ መሰረት ስለ እኛ የሞተው ማን ነው?	Normal
ከጠላታችን ከግብፅ ትንኮሳና በተላላኪዎች አገራችንን የማዳከም እንቅስቃሴ አንፃር ካየነው አብዛኛው ክስተት ትርጉም ይኖረዋል።ግን የጠሚው አንዳንድ አገላለፆች ዋናውን መልዕክት አደበዘዙ	Hate
@USER ከስጋት ሳይሆን ከመፈለግ የተጠነሰሰች ሴራ ትመስላለች	Abuse
@USER @USER @USER ይሄ ቆርቆሮ ዘረኛ የተከለዉ አይበቅልም	Abuse
@USER ዶክተር አቢይ በስሩ ያሉትን ነፍሰገዳዮች አቅፎ በመያዙና በቸልተኝነቱ የስንት ደሀ ህዝብ ደም በከንቱ ፈሰሰ:: እሱም ጨካኝ እየሆነ የመጣ ይመስለኛል	Abuse
በቃ ራይድ እና ፈረስ ምንጠቀመው እንደ አምቡላንስ ለአደጋ ጊዜ ብቻ ሊሆን ነው????	Normal
@USER @USER በጣትህ እንኳን አልያዝ ብላ እንደምታስቸግርህ አንዳንድ exዎችህ ሲያወሩ እየተሰማ ነው! ማንን እንመን!	Abuse
የአቶ አብይ አህመድ ተላላኪወች አብኖች እና ኢዜማወች ጉድጓድ ሲቆፍሩ ግርም ይለኛል። ለነሱ መግቢያ መሆኑን እንኳን አያውቁም። አታርቁት! #independatinvestigation	Hate
@USER ከእሳቸው አንፃር አንተ አርጅተሀል	Normal
ምን የሚሎት አመንክዮ ነው ደሞ ይሄ? የቀድሞው ምክር ቤት ያወጣቸውም ህጎች ተሽረዋል ማለት ይሆን? ኧረ አንቱ ሰውዬ ይተው: ይሄን ጥራዝ ነጠቅነትዎን በልኩ ያድርጉት::	Abuse
በወለጋ ሀሮ ሊሙ ወረዳ ጀግናው መከላከያ ሰራዊታችን እና የኦሮሚያ ክልል ልዩ ሃይል ባደረጉት የተቀናጀ ኦፕሬሽን በርካታ የጦርመሳሪያዎችን በቁጥጥር ስር እያዋለ ሸኔንም ወደ ሲዖል እየ	Hate
@USER ትግሬ ናት ባዶ ጭንቅላት ሀብታሙ ወያኔ ናት ኦሮሙማ ናት እረ ናፈጠኛ ናት ግም ቡሺቲ የሻረሙጣ ልጅ ነክ እበት የእበት ልጅ	Abuse
@USER @USER እስቲ እንተ የዳቢሎስ ዘሮች ዝም በሉን ይህን ሀሉ የእናንተ ስራ እኮነው ማን ያመጣው መሰላችሁ። ሰይጣን እራሱ በጣም ነው የሚቀናባችሁ።	Hate
አማራ ነህ እያልክ ነፍጠኛ ነህ እያልክ እንደበግ ያረድከው ያ ደግ ባለገር፣ አወን አማራ ነኝ ብሎ የቆመ ለት የት ይሆን ያንተ ሀገር?	Hate
የቲክቶኩ ናሆም ግርማ ለእናቱ ደሀ የሚለውን የንዋይ ደበበን ዘፈን መረጠላት። እሺ እሱ የሱን እናት ደሀ ካላት እኛ ለናቶቻችን የትኛውን ዘፈን እንምረጥላቸው? ኧረ እየተሳሰብን ጎበዝ ??	Abuse
@USER አብቹ ኢትዮጲያን በአጭር ጊዜ ማበልጸግ እደሚችል አውቃቹ በጣም የምቀኝነት እና የቅናት ወሬ በሒወት ታሪክ እየሰራ ያለ መሪን አጣጥለሽ የሞተ አድናቂ መሆንሽ አቺ	Abuse
@USER አንተ ቆሻሻ ሆዳም ባንዳ ተቃጠል እንግዲህ ይልቅስ ስማቸው ታተርፍለህ አሳማ።	Abuse
#ሁለት ግም ሆዳም ወሬ ትችይበት አለሽ አንች ፍየል ግንባር ጠናና አንችን ብሎ አፈጉባይ !! #ጋሽይልቃል አንተ ዝገምተኛ ገጣባ ወሬ ብቻ ትችላለህ ምደረ አረቂያም !!	Abuse
@USER ደሞ ምን ሴራ ሸርባችሁ ይሆን??? መስሏችሁ ነው እንጂ መልሶ እናንተኑ ነው የሚጠልፋችሁ	Hate
@USER ይሄ ሰርተፍኬት የሳሎን ውሻችን እራሱ አላት	Abuse
@USER የአማራም የትግሬም ብሄርተኛ ሆናችሁ የአማራ ብሔርተኝነትን ፈቀቅ አታደርጉትም እንደውም ትገድሉታላችሁ	Hate
እንደ ለቅሶ ቤት ድንኳን ሥርአት በተለዋወጠ ቁጥር ሁሉ እየተነቀለ እየተተከለ የሚዝ የከምባታ ሕዝብ ጉዳይ ያሳስበኛል.የራሱ ከተማና ጠንካራ አስተዳደር እንዲኖረው ከተፈለገ አሁን መጀ	Normal
@USER ግን ሁሉም ለበጎ ነው ያለፍነውን ያለፍነው የተንኮል ዲሪቶ ስለሌለ ሳይሆን በብልህ እና ታጋሽነት አመራር ላይ የኢትዮጵያ አምላክ ተጨምሮ ነው። አዲሱን ዓመት በደስታና	Normal
የእንቁራሪቶቹን ጩሀት በዝምታ ሲሰሙ የነበሩት የአብቹ ደጋፊዎች ቀፎው የተነካ ንብ ይመስል ምነው ወረራቼሁንሳ? ?? አብቹ የእናቶች ምርቃት ይጠብቀዋልና አብሽሩ @USER	Hate
የበሻሻው ወረሞ አስከዛሬ ክስራ ገብታው ላይ ስላልተገኝ ስራውን በገዛ ፈቃዱ አንደለቀቀ ተቆጥሮ ምክትሉ ይተካውና ኣዲስ የምርጫ ሰሌዳ ይፋ ይሁን። ቀጣሪው ህዝብ ስለሆነ የወረሞው ስራ መልቀቅ ምክርቤቱ ማሳውቅ ኣለበት ጉልቻው	Hate
@USER አብይን መቼም ተላላኪ አለቅላቂ ካልሆነ በቀር አፈር ይቅለለው የሚል የለምና ። እኔም አሎሎ ለመጫን ዝግጁ ነኝ ። እሱ በሞቱ ሊያመልጥ እነ ደሜ ሬድዋን ከነ ግብ	Abuse
ከወረሞ ውጭ ያለ ህዝብ ቢያልቅም በቀብራቼው ላይ ብልግና ዛፍ ይተክላል የሸኔ መሪ የደደብ ደደብ ነው የገጠመን	Hate
@USER ካንቸ/ካንተ የባሰ አዛባ አተላ ወሮበላ የሕፃናት የእናቶች የአባቶች የዚያ መሬት ምሶ የሚያድር ገበሬ የፈሰሰ ነሰፁህ ደም ገና ገና ወራዳ	Hate
ነፃነት በነፃ የሚገኝ ነገር አይደለም ! ህይወታቸውን በየቀኑ እየገበሩ እኛ እንድንኖር መስዋዕት እየሆኑ ላሉት ጀግኖቻችን ክብር ይገባቸዋል	Normal
ከተንኮል ከክፋት ከምቀኝነት ከሴራ ውጭ ምንም የማታውቁ እናንት በኢትዮጵያ ህዝብ ድህነት ችግር ሰቆቃ እንባ ደምና ሞት እየነገዳችሁ ኑሯችሁን ለምትኖሩ ርካሽ የመንደር ፖለቲከኞች ጋዜጠ	Hate
@USER ነገሩ ካንተ አይነቱ ደንጋዛ ጋላ ምን ይጠበቃል	Hate
@USER እግዛብሔር ይመስገን የኦሮሞ ጄነራል አልተላከም። ለምን ቢባል አብዛኛው ምርኮኛ ሸኔ ስለሆነ። ሸኔ ካለ ደግሞ አብይ አለ። አብይ አለ ማለት አሻጥር እና ክህደት አለ ማለት ነው።	Abuse
@USER አንዳንድ ሰው አለ ከፈሱ የተጣላ በጣም የሚያስጠላ የሆነ አተላ ለሱስ ያንሳል ዱላ መውጋት ነው በቢላ	Abuse
@USER ይሄ ነው የሚያስፈልገው ለጉራጌ ኣጋረንትን በተግባር ማሳየት ሁሉም ይማሃራ ኣዲስ ኣባን ጨምሮ የኦርሞ ሊዩ ዞን የሚባል አስኪፈርሰ ደረስ ስራ ማቆም ኣለበት። ጋላ በዝብ	Hate
@USER የጉራጌ ጥያቄ በመጀመሪያ ከሌሎች ብሄሮች እኩል ህገ መንግስታዊ መብት ይኑረኝ ራሴን በራሴ ላስተዳድር ነው። ጉራጌ ክልል ስለሆነ አዲስአበባን አይለቅም።ሲዳማ ክል	Normal
ቦሌ፡ ያለው፡ ስትሪፕ፡ ክለብ፡ ከእንግዶችጋ፡ሴክስ፡ ትፈጽማለችእ።	Abuse
@USER ሄይ ልጄ ሁሌም ከጎንህ እንደምሆን እወቅ። እና በሙሉ ልቤ እንደምወድህ። ብልት . በጣም አዝናለሁ፣ ይህን ለማለት አልፈልግም ነበር። ውሻዬ ጠረጴዛው ላይ ወረወረው ። ከመ	Normal
የነባሩ ሙስሊም የመስጂድ ኢማሞች በዚህ መልኩ የዳቧ ስም በመስጠት እየተወገዱ ነዉ	Hate
3/ አቅጣጫ የውስጥ እና የውጭ ጠላቶቻችን ግምባር ፈጥረው ቢሰለፉም ለሰራዊታችን የተቀናጀ ሎጂስቲካዊ ፍላጎቶችን በማቅረብ ከሰራዊቱ ጀግንነት ጋር ተዳምሮ ጠላትን ማሳፈር ችለናል ብለ	Normal
@USER የጥላቻ ንግግር ወይም ሕዝብን ለግጭት የሚያነሳሳ ንግግር ተናግራ ከሆነ እንዳልክ ጣጣቴዋ አለቀላት በቃ። እሷም ምላሷ ምላስ እኮ አይደለም እሳቷ እንዳልክ	Abuse
@USER እንዲ እያለ ነው የሸገር ልጅ ቂጥ የገባው	Hate
አየሀት የሐመሯን ወጣት ስትጨፍር ያቺ ናት ጂንካ!	Normal
ምርጡዋ በታፈጥሮ ዉብ አድርጎ አለህ ሰቶናል ግን በራሱዋ ህዝብ በሴራ ምንም መያቃዉ ህዝብ በረሱ ሀገር ሰዉ ቶንኮል ስንት አመት መከራ አሳለፍን ግን አሁንስ በአለህ ፍቃድ መሪዎቻችን	Normal
@USER @USER @USER ቱቱቱ አቤት ጨዋነት የ80አመት መነኩሴ የደፈራችሁ አሁን እናንተ ፈጣሪን ታቃላችሁ ተግሬ ማለት እኮ ሰይጣን በአካል ማለት ነው እናንተ ጭራቆች	Hate
@USER @USER @USER @USER @USER ይብላኝ ለንፁሁ የትግራይ ህዝብ ሞት ለወያኔ፡፡	Hate
#የዛሬን የንጋት ንፋሶች በትናንትናው ችግሮች አታበላሸው። አዲስ ንጋት እስካለ ድረስ ተስፋና አዲስ ታሪክ አለ . ተስፋ አድርግ ፈገግም በል.?? ??	Normal
እናትዬ ደዉላ ልጄን የፈረንጅ ቡዳ በላብኝን? ነገ ፀበል ተጠመቅ አለችኝ፤ እኔም ምነው እናትሸት አልኳት? እሷም ምነው ግዕዝና አማርኛዉን ሊተወዉ ይዳዳል ብሎኝ ነው ጓደኛህ አለችኝ።	Normal
@USER @USER አንተ የወያኔ ደሞዝተኛ ስለሆንክ ጦርነት እንዲቆም አትፈልግም ነገር ግን ድሃው ምስኪን ህዝብ ግን ማለቁ ነው ። የማታሸንፉትን ጦርነት መጀመር ማለት ምን ማለት ነው ?	Abuse
@USER ስለ እራሱና ብልፅግኖች ተከታየቻቸው ጅል እሱ .	Abuse
@USER @USER አ/ር ቲቦር ናጅ ዲፕሎማት በመሆኑ የተናገረው የአገሩ መሪ አዛውንቱ ባይደን ተፅፎ የተሰጠውን ሲያነብ የነበረውን ግድፈት ነው። የአንተ ግምገ	Normal
ጉራ ነው አንዳይሉያለፈው ቃሌት ምንም አንዳላዋጣ አይተውታል ።	Normal
እዚህ ድረስ የልብ ልብ እንዲሰማቸው እንዴት ተፈቀደላቸው? እውን ህውሀትን ለማጥፋት ድፍን ኢትዮጵያዊ አንሶ ነው? ወይስ ፖለቲካዊው አጀንዳ በልጦብን? መቼ ይሆን የኢትዮጵያ መንግስታት	Hate
ፌስታል ብሎ ታክሲ ውሰጥ ቀውጦት ተደናግጠው ሲሰጡት የያዘውን ጫት ሁለት ቦታ ከፍሎ አስቀመጠበት። አንዱ የወያኔ ፍሬ!	Hate
የህወሃት ዕብሪትና ውጤቱ ! ቆርጦ የገባው ተቆርጦ ተመቷል። ፊት ለፊት የመጣው ተረፍርፏል ። ፊልድ ማርሻል ብርሀኑ ጁላ	Hate
የእናት አገር ጡት ነካሾች ኢትዮጵያ ሰላም እንዳታገኝ ሌት ተቀን የማይፈነቅሉት ድንጋይ የለም! ነገር ግን ሴራቸው አልተሳካላቸውም! ኢትዮጵያን የሚጠብቅ አምላክ አይተኛ አያቀላፋም! ጌ	Normal
አሁንም ከቆቦ ተነስተው በስደተኛ መልክ ወደ ውልድያ የሚገቡ የወያኔ ቅጥረኞችን መለየት ያስፈልጋል:: የእባብ ልጅ እርግብ ሊሆን በፍፁም አይችልም መረር ማለት ያስፈልጋል ድል ለሰፊው ህዝብ	Hate
@USER ቨርስት ክላስ ጋቢ ሁሉ እናለብሳለን ነው ነገሩ እሺ ጎሽ ተባረኪ ሂስተስዬ	Normal
@USER እውነት አቶ ነአምን፤ ግን አብዛኛዎቹ ወያኔዎችና የእነርሱ ደጋፊዎች በመሆናቸው ምንም ቢባሉ የሚሰሙ አይደለም እራሳቸው አምነውበት ታክቲክ አድርገው የሚከተሉት ዘዴ ስለሆነ፡፡	Abuse
የሚያረጅ ሀይማኖት ስለሌለኝ የሚታደስ ሀይማኖት አልፈልግም . ማህተቤን አልበትስም	Normal
@USER ቆሻሻ ዘረኛ ይጥፉ ይደምሰሱ ያልካቸው ያንን ደፋሪ ሰራዊት እየደመሰሱልህ ነው ጌታህ አእምሮውን ተሻለው ለእብድ ያደርክ አሽከር የትም አታመልጥም	Abuse
አሸናፊ ስትሆን ይደብቁሀል ይገድሉሀል ያግቱሀል እነ እንጭጭ ሁላ የቀን ጅብ ሄዶ የተራበው ጅብ መጣብን።	Hate
በሁሉም አቅጣጫ ጠላት ላይ የማያዳግም እርምጃ መዉሰድ ጀምረዋል። የኢትዮጵ ጥምር ጦር ድሉን እያፋጠነው ነው!	Normal
@USER ወለጋ የደም ምድር። ሰላማዊ ዜጎችን መጠበቅ የማይችል አስተዳደር ከገዳዮቹ እኩል ተጠያቂ ነው። ኦነግ የፈሪዎች ስብስብ ጭራቅ መሆናቸውን አስመስክረዋል።	Hate
@USER @USER @USER @USER ቅማላም ተግሬ ከአማራ ጋር አትመላለሱ ትቀፉናላችሁ ቅማላችሁ ይሸታል ልመናችሁ አያስተኛ ጭራቅ	Hate
@USER ጁንታ አዲስ አመት ምናምን ትላለች	Hate
#ህወሓት አማራና አፋር ክልል ሲወረር ዝም ይላሉ የውጭ ዜጎች ከኢ???? ከአ/አ ለቃችሁ ውጡ ይላሉ ።#ህወሓት ዋጋውን ሲያግኝ ጦርነት አቆሙ ተደራደሩ ጦርነት መፍትሔ አይደለም ይላሉ ።#አድልዎ !!!	Hate
ኣብይ ለሬድዋን ሑሴን ጭራ የሌለው ውሻየ ነው ብሎታል ?? RReyotMedia	Abuse
@USER @USER ወዶ ነው አቅም ሰለሌለው እንጂ አመድ አየበላው ነው ትግራይ ሰራዊት ሂድ አማራ ክልል ያሉ ሆስፒታሎች ገብኝ የወራሪ ሰራዊት ወታደር ምን እንደሆነ እይ	Hate
@USER ግድ ይላል ሙሌ! በነቂስ ብቅ በል ???	Normal
እዛ አካባቢ የታደሰ ወረደን መግለዘጫ (I mean) መርዶ ሰምተው ለቅሶ ላይ መቀመጣቸውን እየሰማን ነው። ??የመጨረሻ ያሉትን ትግል አሁንም በራያ ግምባር እየሞከሩ ነው። ዌስተርኖቹ	Abuse
@USER ምን አለ በአስራ አንደኛው ሰአት እንካን ዝም ብትል? መቼም የባንዳ መጨረሻው የታወቀ ነው	Abuse
@USER አንተ አመዳም አስታውሳለሁ አይሁድ ነኝ ብለህ ኢትዮጵያውያን ስላደረጉልኝ አመሰግናለሁ ብለህ እስራኤል ስትሄድ :: ባርያ አይሁድ የለንም ብለው ሲያጎሳቅሉህ	Abuse
@USER አንቺ ፍርፋሪ ለቃሚ የውሻ ቡችላ እንኳን ከኤርትራ ጋር ሆነህ እንዳንተ ያለውን ልቅምቃሚ ሰብስበህ ብትገባም መውጫ የለህም። ምክንያቱም ከኛ ጋር የሚዋጋው የእውነት አምላክ ነው። #ትግራይ_ትስዕር	Abuse
አብዘኞቹ ዲያስፖራ ያትግራይ ልጆች በትህነግ የዘርኝነት መርዝ ተበክለው በኢትዮጵያዊነት ላይ ባመጹበት በአሁኑጊዜ ከጥቂቶችም ፊታውራሪ ሆና የቆመች ኢትዮጵዊት ማን ናት ? ምን ጥያቄ አለው፡ጀግኒት ሄርሜላ አረጋዊ ናት።	Hate
