tweet	label
@USER Ujeedka aad u soo dhigtay videoga waa isku dirka bulshada soomaaliyeed maadama ay kugu jirto cuqdada Farmaajo.Ninkaan waalan cid uu bixin karo ma jirto Eelaay iyo Jareer waa Soomaali dhulkooda ayeeyna joogaan cid ka xigta ma jirto.Isku dirka siyaasadeeysan iska daa.	Abuse
@USER Koley waxaa tahaybo waa fahmay haddaan ahay wiil kasoo jeedo Gobolka Banaadir oo ah meesha kaliya ee lagu difaaco Somalinimadda Qaranka &amp Sharafta Dadka Soomaaliyeed Alxm . Wadaniyad bug ah &amp beer laxawsi waa fahamnay haddaa mug dambe nalagaaddo beejaa nagu taal ebow haddaalin.	Normal
Subxaanallah Shame on you &amp him Adiga &amp Isagaba waxaa tihiin laba Dayuusiin ah Rasuulkena SCW Waxa uu Yiri: Dayusinta Janadda alle ma galaan waayo labadiina waxa tihiin Nin &amp Naag isqaba oo xumaanta ka sheekeeya waa dameer &amp dameertiisa oo banaanka isku koray dadka oo daawanaya URL	Abuse
Dowlad Goboleeyadu waxey diideen in ay lashaweeyaan dowlada dhex maxaa yeelay dowladii dhex waxey isku darsatey tuugonimo iyo shabaabnimo xataa abaaraha wixii loogu talagaley masaakiinta waxaa lagu gadayaa Bakaaraha mara tuug iyo khaatil see loola shaqeyn?	Hate
Madaxwayne @USER cuqdad ma qabo waa reer magaal dun xariira . Cidkastoo mucaarad xun ku ahayd shalay been ka sheegtay ama cayday oo afxumo u geysatay haddey u tagaan wuu soo dhoweeyaa wuuna iska cafiyaa . Respect.#NN@USER URL	Normal
@USER Waxaa hubaal ah dhamaantood ama intooda badan in ay ajnabi wataan ama damacsnyihiin Dumarkeenu markii ay wax noqdaan ajaanibta ayay marka hore fooda daraan marka la arki doonee	Hate
@USER Walaal isku xishood . waxani dhaliil maahan waad ugaftay masuulkaa waliba si xun . Akhlaaqdu iyo xishoodku waa iimaanka barkii.	Normal
Fiiri Inaad waxabarato shaqaysto madaxnoqoto Lacag yeelato Dadaasho lagu ixtiraamo iyo IWM kuma xirana qurux iyo foolxumo midna Ee waa Karti iyo isku kalsoonaan Nafta ah Hadafkaygow Hargal insha allah #NafIsGali #waxbaro #shaqagso URL	Normal
"@USER In my opinion you are just one more filthy cheap faqash or ""caanahoodii ayaa kaa buuxa"".Hadii lagu marin habaabiyey cidaad tahay lagu ilawshiyey oo aad Nasabkii Sheekh Isxaaq Bin Axmed isku qaaday oo aad qadaadwenta bilaa aslka ah ku qanacday qaawanaantaadaa kujir."	Abuse
@USER Waa sx ragu waa halyeeyo waana grabkayaka balse waa sida lakadhigto	Normal
@USER Balse wad ku mahadsantay Cagaha Aad Qariisay	Normal
Waxaan u tacsiyeynayaa Madaxweynihii hore ee Soomaaliya Mudane @USER oo hooyadii Allaha u naxariistee marxuumad Xasna Cabdulle Isaaq ay ku geeriyootay dalka Isu tagga Imaaraadka Carabta.Naxariistii Janno Allaha ka waraabiyo qoyskana samir iyo iimaan Allaha ka siiyo . URL	Normal
@USER Weerar celis Farsameysan dheh 50 isku jir ah iyo Dibi damaankiisi Qorigii wata ayaa laga bixiyaa iyo Siyaado Lo’du xoolo kuma jirto meelah Qaar	Normal
@USER w haddaad ii ogolaato waxaan ku dhihi lahaa sidoo kale Maamadaas ciddii wax u awoodda Lambarkeeda soo raaci . Dad waxtar ah ayaa Alle u khasbayaa.Magaceedu waa NADIIFO CISMAAN MAXAMUUD XAYT.TELL: 907483044waa maamo curyaan ah oo dan-yar ah.	Normal
@USER Ragu waa waraabe waase marka ay arkaan wax layacan . Haddii oodda laga dheeraysto wuxuu aadayaah ciddii tiraahda soo dhawow.	Abuse
@USER Hasan sheikh ilaa iyo hada shacabka somaliyeed way kula yaaban yihiin waxaa lagaa aaad ugaaye wax qabad 100maalin kor waa u dhaaftay ee say wax kaa yihiin?culayska jira shacabka la wadaag Reer moqdisho ciyaal weero iyo tuugo ayaa maaro looga la yahay inaad la socotaa filaaa.	Normal
Wuu ogyay in Farmaajo lagu badalayo marku 5 ilaa 6 sano dhameysto . Kooxdiisa waxa kaliyee udaran waa: xoolo ladhaco iyo dhul aanay lahayn oo la boobo . Kooxda Farmaajo waxaa ka go’an: in #Somalia ay noqoto boqortooyadooda Somalida kalana ay god ku guraan (ABOLISH IT ALREADY) . URL	Normal
Codsi waxan codsanayaa in khudbada malinka Jumcaha (current affairs/news) looga hadlo oo lagu falanqeyo dhibatada ka jirta bulshada dhexdeda khasatan dhaqanka badalmay raggi iyo dumarkii oo adaabtii guriga bananada wada khamriga aalada sida xun loo adegsada.	Normal
@USER Dhaqanka tuugsiga ajaanibta in la cirib tiro . Dhaqan shaqo iyo waxqabsi dadka la baro . Waxad arkaysa oday baadiyaha joogo oo leh hayadaha waxaan ka codsanaynaa . Waa dhaqan xun oo horumarka curyaamiyo.	Abuse
@USER O'Day xun oo daanyeer ah aaa qarabada kasoo qaadaayo wuuna dhiibaa ninki falka geystay maba dareemaayo culees naftaa wax fudud la ah!	Abuse
Marka salaada tukaneyso Qofka muuminka ahi URL	Normal
Sida igu maqalka ah @USER oo rabto in xasaad u raadiso eedaysane @USER si maxkamadaytan Kiiska Dr @USER loo baajiyo cajiib eedaysane walbo haddi xasanaad difac looga dhigo goorme cadaladu shaqeyneysa edaysanuhuna guurmu ayuu garbixi doona??? URL	Normal
@USER Ma ihi taageere Xasan Sheikh siyaasadiisana ma jecli balse dhurwaa dhurwaa ka gardaran markaa arkaa ciishoodaa kan hada ma weriyaa mise waa shisheeye kalkaal cuqdad baa ka guuxeysa aqoontiisa dameer kutub lagu raray wax ma dhaanto aqoontu hadaaney ku xakameyn waa iaka sidaan	Abuse
@USER Calankii dalkanu ay hadalay wuxu yir waan kutagnayahay dhulka balse shacaabkii dhulka igu suraay ay dib ii eegin maxay tahay dowladaha shishaaye calankoda agtadaydu kasuuran ay shacaabkii dalka eegan shoow astaantii qaran waxay noqtay dhaan dabangalaa	Normal
@USER adi lee isku camiroosit inaa jirtid iyo in kale dowlada kuma ogee haa iska waalan gabadhe	Abuse
Waxaan arkay dadka qaar oo gabi ahaanbo inkiray dafiray ineysan jirin waxa ladhaho Nidaamka Canshuurta Federaalka #Banaadir waa Gobolka kaliya ee bixiyo Canshuurta Federaalka Banaadir waa lafdhabarka Dowladnimadda Soomaaliya . #Banaadir uma sii dulmanaankarto Somalinimo.	Normal
"@USER 2m20s ayaad hadleysey wax shaciya oo qodobeysan no maad sheegin ismaanad dul istaagin !!Waxaan maqli jirey ""waraabe waraabe kallahaya layaab""."	Abuse
@USER Ma sidaas oo dhan doqon u ahayd joogista farmaajo ma hasan buu kala tashanayaa magaaldii uu ku dhashay buu jooga jaml dawlada Somalia ma magaacbin agaasimaha Uru gobaleedka IAGD baa magacaabay	Abuse
@USER Arintan wakhti dhaw ay bilawatay . Waxaa umaleya in ay gabdha ay gacanta ku haynin account yadaas . Wa wax laga xumado runti . Dib hada u fiirisid dhawr bilod ka hor lama so dhigin sawirada nocas ah malaha wa isku dayasho xun uun.	Normal
@USER waxaynu isku haynaa nacayn maahee waa qayb xun iyo kaa fiicni . waana sidaa xalane wax uqaybiyay.	Normal
@USER Soomaaliya markaad la hadlaysaan waxaan xasuuq ahayn kalama hadli kartaan miyaa?	Normal
@USER Xassan sheekh waa Shabaab oo waliba dilaaga qarsoon Balse Alle CWT ayaan waxba ka qarsooneyn Xassan sheekh marabo in la dilo Naagahiisa iyo caruurtisa wax la yeelo waxu ku farxaa dhibka shacabka somalia ma arkeysid isago ka xun dilka shacabka somalia weli kuma usan boqan isbital	Abuse
@USER Miyuu mar labaad madaxweyne noqon lahaa haddii sida aad sheegtay u xun yahay? Teeda kale qoraalkaan cadeeymo ma u heysa asiga oo qori wato oo dadka dilaayo? Siyaasadiisa in aadan tageernin Waa wax iska Caadi ah Balse beenta alle ma jeclo Ina adeer.	Normal
Alle ha u wada naxariisto Dadka shacabka ah ee safarka ahaa ee sida foosha xun loogu xasuuqay hantidoodiine looga gubay inta u dhaxeysa #Beledweyne iyo #Maxaas.	Normal
@USER Jazaka laah kheir dilka ma ahan in qori la qaato balse waxa ka xun kan ka Raali ah haddu dilka wax ka ogeen xukumadiisa kama usan dhigen Al Shabaab mida soo labashadiisa waxu ku soo laabtay waa lacag ee Tageero kuma uusan soo laaban ilaa hadana ma heysto tageero shacab ee Qabiil	Normal
@USER Waxaad ku tageereysan waa Qabiil kitaabka Quranka waxa ku qoran Qabiilka isku aqoonsada waxii xun ha isku tageerina qofka dilaaga waxa ka daran kan amray oo Xassan sheekh Waxu yiri istoogo Madaxweyne FARMAAJO in uu dilaa yahay taas ayaaba ku cadeyneysa sadar Muuqda su al ka dhan	Normal
Alshabab hadaan meel looga soo Jeesanin umada islamka eber beey ka dhigi doonaan siyaasadaan raqiiska ah inta meel leeyska dhigo umadaan argagaxisada Maa laga badbaadiyo hadeey saan kusii socoto xaalada meel xun beey gaari doontaa umada hala badbaadiyo #Somalia	Normal
@USER Iney isku xirxiren ayey sii arxan daro ah ayey risas uku furen qaraxne wey uku daren mel udhaw cidamo gorgor ah ayaa jogen ma aqan sababta ey uku so baxen beryo ka hor dowlada somalia iney bulshada rayidka iney difacdo iska dayee iney dayaceyso ayad moda	Normal
@USER waxaan waa xasuuq subxana allah	Normal
@USER Masiibo tan ka xun nama soo marin waxayna ahayd xiligii farmaajo . URL	Normal
Waa war aad u xun aan rajayno inuu sida ugu dhaqsaha badan u bogsado balse dambiilayaasha dhamaantood waa la magacaabay waa Kenya !!!!! URL	Normal
Sida dhici jirtay deegaannada AS ay haysteen waxa ay ahaayeen kuwo si nabad ah ay dadka shacabka ahi ku dhex maraan . Maanta se waa dhiillo kale oo soo dhaweynasa jabkooda . Marka deegaannadooda la isaga guuro xaggee bay ku gabban doonaa . Si mirocaskii baa midmid loo guran doonaa! URL	Normal
Gabdhahaan Soomaaliyed oo kunool dalka Sweden waxay isku soo diiwaan galiyeen inay xaas u noqdaan wiilkaan sawirka kamuqda oo lagu magacaabo Cali Wuxuu sheegay inuu 200 neef oo Lo’ ah ka bixin doono gabadhiii ogolaata guurkiisa diyaarne unoqota inay kula noolaato beertiisa URL	Normal
Arday dugsi-Qu’raan ayaa ku jirtey! Xog dheeraad ah oo kasoo baxaysa dadkii lagu laayey Hiiraan &amp Geerida oo intii hore laga badinayo (Dhegeyso) URL via @USER Media	Normal
AS waa bahalo Somalia ku soo duulay waa cadow aan qofna dhaafeynin waa daneystayaal cabsi geliya shacabka! Waxaan aaminsanahay in markaan ay tahay markii cadowga AS laga tir tiri lahaa Somalia . AS waxaa ay wadaan xasuuq wadareed! Hiraan xasuuqa ay ka geysteen kuma ekeen doonaan! URL	Normal
Xasuuqa masaakiin safara loogu geestay gobolka Hiiraan waa mid murugo iyo argagax leh . Waxaan murugada la qeybsanaayaa dhamaan ehelka dadkii ku shahiiday dhacdadaas foosha xun.	Normal
@USER Hadaanu nahay hawiye Khawarij siyasi mangaab ah caloshis ushaqeyste iyo tuugo anagaa farqaha kuwadano . Hadaan iska saarno dadkas hawiye asagaa Somali isku keenayo.	Abuse
Waxaani waa xasuuq shacab maleh magac kale oo loogu yeero ilaahay ha u naxariisto dadka meeshaan uu ku gumaaday cadawgu.	Normal
@USER sidii rag inaad dagaalamaysaan waxaan ahayn.Geed hoostii uun ka ilaali gaadhiga . Waxaynu sanayno garan maynee.	Normal
waxay ahayd hooyo ushaqaysata 2 caruura ciidankiii @USER soo geliyey #Muqdisho ayaa curyaan caafimaad keedu liito kadhigay Allooow Alle URL	Normal
Sxb the dance of #MBS Butcher of Men is only Uus buurka xun yuu isku maleeyay hadba Kaarto #Diracwayn ii keenaayo is Cuna ku dheh mar hore ayaad Walaalkaa ku Qaadatay #Kaloorada @USER Candha Carfi ku dhaha @USER URL URL	Abuse
@USER Magaalo wada wa saq ah bilaa amni ah buu ku leeyahay hormar baa ka sameenay meelna waa qarax meelna waa tuugo iyo cayaal weyro marka 17 degmo meel roon maba jirto marka cumar iyo maamulmiskiisa waxuu ahaa kii ugu xumaa ee soo mara caasimada	Abuse
Waa in qofkii alshabaab looga shakiyoMadaxa laga toogtaaSoomaalay nolasha xun geeri baa dhanta qofkastow wax baa haka baqin sheg hadad alshabaab qof ugu shakasidWaayo ayagu waxay ku tuseen indhimashada ay og yihiin laakin shicibka dhimashada ma ogolo	Hate
Haa walaal kolkii aan qablka siyaasadda diinta qanacsiga wadhaniyadda aan wax xun oo dhami ka dhoowrnaa oo eey xagjirnimada ka qeeyb tahay balse ugu weeyneeyn sideedaba++++++++++++++++++++waxa soomali nqotay oo kheeyraaddkooda oo triliyan iyo triliyan sii dhaafay bilaash . URL	Normal
taasina waa animal discrimination faquuq xayawaan aan caqli lahayn.Ha faquuqin hana kuxad gudbin kuwa aan hadli karin lkn cuqubadoodu kasoo if bixi karto.War miyaan damiirkiyo Jir dibaaxiyaa jirin	Normal
Sanadki 1876 ilaa 1974 waxaa jiray sharci la oran jiray (Xeerka Foolxumada) dadka waxaa lagu ganaaxi jiray 1 ilaa 50 dollar maalintii hadii ay aad u fool xumyihiin sidoo kale qoyska waxaa ubanaana in ay ka takhalusaan ilmaha yar weji xun leh sharcigan la tuuray sanadkii 1974kii URL	Normal
@USER No Walahi HSM qabyaalad kumaan diidin . Waa nin bilaa qadiyad ah oo kandabeeya amni laanta hada socda . Wuxuu doonaya in ATMIS xiligooda la kordhiyo . Waa nin aaminsan iney Somalia ciid an u baahneyn . HSM Waa nin xun oo jritaanka Somalis kasoo hor jeeda.	Normal
@USER marka ragu waraabe yahaydumarku sow dacawo maahankkkkkkkkkkkkk	Hate
Qof kasta oo ku soo eega kuuna dhoola cadeeya kama dhigna inuu ku jecel yahay . dadka qaarna xaasid nimadooda iyo dhoola cadayn toodu waa isku mid . URL	Normal
Mudanayaal hadii herdankii kursigu dhamaada dagaalkiinu hadhamaado waxa la isku hayo waxa lawada leeyaha ayaa kawayn o waa dalka iyo dadkee dagaslka siyaasiga xiligiisa lasuga oo iskadhaafa ma dagaslki dorashadi ayad dorashada kale ku gadhaysan URL	Normal
@USER Alle waxaan ka baryaynaa inuu cadawga iyo wakiilada alqushaash dalka dhaafiyo	Normal
@USER talo fiican baad soo jeedisay waa in ay taladaada qaataan dadka waxgaradka ah ee caqliga usaaxiibka ah walaale waxaan kugula dardaarmayaa Alle ka cabsi iyo in aad xirato Xijaab waafi ah isaga ayad ku badbaadaysaa adduun iyo aakhiro mahadsanid	Normal
Waalid hadii aad ilmahaaga ka aamusto ama aad u qososho marka uu khalad sameeyo ama uu dhaqan xun ku dhaqmo ogoow waxa aad si aan toos ahayn ugu dhiiri galisay khaladkaas ama dhaqan xumadaas.	Normal
CAYNABA: Wasaarada Deegaanka gobolka Saraar ayaa soo bandhigtay geedka quwaaxa oo si sharci daro ah looga ganacsanaayo!! Isha : Television ka Somaliland . Hadday xaaladdu sidan kusii socoto waxaa dabar go'aya dhamaan noloshii miyiga/ xoolo dhaatada . URL	Normal
@USER waa munaafaq Somalida isku dir dira ha la iska ilaaliyo.	Abuse
@USER War waxaan dhaqanka xun maxey ahaayeen	Abuse
@USER Allaa kariim! Oo ma cid Somaliland matasha oo ay Somaliland soo dirsatay ayaa idiin timaadda?! Dhamaan inta Somaliland kasoo jeedda ee xamar joogta ee maanulka xamarna ku xumaynta Somaliland xilalka ugu taxayba Hargeisa ayay ku maalgashadaan waxay xamar kaso helan waana shaqotag.	Hate
Reer-ka miyaga in ay lacag la’aan biyaha ku helaan 1 sano balse hubaanti la’aaan jirta darteed ay hal mar 100 neef Ari ah uga dhintaan biyo la’aan dhici karto ama in ay sanad walbo Qiimaha labo neef oo Ari ah ku qarash gareeyaan helista biyo joogto ah 2-daas kee u wanaagsan? URL	Normal
@USER Jacaylku waa waxa ugu fiican noloshaan la hanto waana saamaynta ugu xun marka qof aad jeclayd aad waydo ilaahay xaqa hana fahansiiyo iimaan buuxana hana siiyo	Normal
@USER adiga cml aya ku jiraa raga soomaliyeed oo gabdhaha ku qiima dhaaman fadhi ku dirir umbaa ku heysa meesha waxaad wadanka kuso kordhinaysid majirto waxaan ku oran lahaa dumarka asluubta bdn oo shaqo qaran hayaan afka is qabso dayuus ba tahay	Abuse
Waxaan maqli jirey tuug bakhaar haysta waxaanse hadda arkay tuug dawlad haysata shicib loo danayn maayo aakhiro laga biqi maayo waxaa si khaldan loo qaatay qof aan wax haysani waa daciif ee adigu jeebka xaraan ka buuxso	Abuse
@USER Jaalle Siyaad wuxuu dadka baray siday umadda karaamo ugu noolaan lahayd oo biyo Sacabadaada in looga dhergo tuugsina uu reebanyahay oo uusan wax sharaf leh ahayn . Halka Xassan Dhiiqo tallaabadii ugu horaysay oo uu qaaday ay noqotay inuu magacaabo Ergayga Tuugsi iyo Yaboohsiga! URL	Normal
Geesi garab waayay . Car waaa kaase kuwa maanta talada jooga intaas bes halaga helo . Waa qurun wada cabsanayaaa dhamaantood . Farmaajo waxaan ku tageeray waa intaan . Noolow Madaxwayne #Noqabiil URL	Normal
Sida ilmaha yar loogu mahadcelinayo loo amaanayo looguna abaal marinayo marka uu wax wanaagsan sameeyo ayaa la rabaa in looga digo lagula xisaabtamo laguna ciqaabo hadii uu khalad xun sameeyo . URL	Normal
@USER Iska daa wax kaleba waa ninkii kitaabkii ilaahay beeniyey ee yidhi carabaa idinku shubtay kaasay reer faqash weli amaanayaan ma dadkaasaynu isku diin nahay fircoonkaa haligmay weli tuurta ku sita . Duf ku baxa oo dirkiin ba'.	Hate
@USER Ina waxan laa hadii hassan xil siiyo mahadi guuled waa laba wajiile lakin marki xil wayey waxan is iri marka farmaajo lagu tirinayey oo ma uu khiyaamin farmaajo idinka sidee u aragtan jamahirta wayeyn hadii aad tihiin???	Abuse
Kan sharka leh laftiisu waa shar xaasid iyo xumaan haddaba haddii uu arko waxa uu jecel yahay sida fallaadho ayuu naftan xun uga gadaa ilaa ay isha kaga dhacdo . #Aqoon.	Abuse
Waxaan Hambalyo Hor Dhac Ah U Dirayaa Gudoomiyaha Cusub Ee Gobolka Banaadir Ahna Duqa Magaalada Muqdisho Yuusuf Madaale Waa Shaqsiga Maanta Samata Bixin Kara Muqdisho Isla Mar Ahaantaana Nooleyn Kara Bilicda Caasimada Iyo Adeega Muhimka U Ah Bulshada Ku Noolba . URL	Normal
@USER War isku xishooda rag wawayn aya tihin 2022 ayad qabiil ka shekenaysaan	Normal
@USER Markan Arko Khudbadihiisa Waxaan durba Soo Xasuustaa Soomaali Iney Cawaan Tahey Allaa Yaraxma.	Normal
Run sheeg haben wanagsan 1968 ayan primary school ka bilabayAfisyone agtisa ku dhashay wadadaVia laybriya labada maado ku fiicnaTaarihkda iyo joqorafiga number oneAyan heli jiray ilaa iminka waa ku fiicanahay imbowe ilaa aan dugsigaSare kaga baxay banadir school URL	Normal
@USER Waa run lkn waa inay is og yihiin dadka guduhu kuwa dibadu ugu yaraan way ogolaayeen dhaqan celiska kuwa gudaha waa in ay isku arkaan in wax ka maqan yahay weliba waa ceeb &amp foolxumo in qof wadankiisa ku nooli u baahdo dhaqan celis lkn ceebta inad ka baxdo ayaa muhiim ah.	Abuse
@USER Wuu la eegtay dee meesha waxaan fircoon ahayni ba ma hurdaan waa minan kooda	Abuse
@USER Oo marka ma gabadhaas ayad ka dhex aragteen . Ictiraaf mida kale dad somaliyed aan isaaq ahayn aya galbeed ilaa bari idinla leh dhulka marka ficilkaas ku dhaqaqdaan . Ogada dadku inu idiin jeedo . Gabadh somaliyed in al caayo Somali oo dhan aya ka jawabaysa.	Normal
@USER Taylor dhowrka Soomaaliya wuxuu ka xirgeli waayey Siyaasiyiin qawleysato ah iyo Gacasato dhiig miirad ah oo Alle ka cabsi aysan aqoon sharci ay ka baqaana jirin waxaan codsaneynaa in tayo dhowrka noqdo mid hirgala #QaulityControl #Somalia.	Normal
@USER Qofkan isku duubay dharka falaashaha baa hadh &amp habeen la taagan cayda xildhibaanada Somali &amp been uu ku akhriyo xagjirka &amp kuwa waalan ee shucuubta dariska . Wuxuu u muuqdaa dhashii Kornel Mengistu &amp Goshe Wolde ama kuwii Ginbot 20! @USER	Hate
@USER Qabyaali xun baa tahay oo hadana macalin sheegta ayaa tahay . Marka Caaqil Muuse tago jaaamacada iyo lacagta aad trolling ku qaadataba waa lagaa jari.	Abuse
@USER Kuwan waa wijiga cusub ee lagu burburinayo dalka shaley waxa nalagu burburiye Qabiil iyo hogamiye kooxeed maanta waa sheeko diineed dad fikir qaldan aaminsan oo jaahiliin ah aa loogu tala galey iney is burburiyaan waligood wada shaqeen danta guud sifiican aa nalagu dheeley.	Normal
@USER Anigu dadkan lamayabani marka ay somalia gudaheeda noqoto ee waxaan layabanahay dadka Kalle ee raaliga ka ah damacooda xun iyo doqonimadooda xaad dhaafka ah ugu dulqadanaya miyayna dadkan damiir lahayn uguyaraan iskabadalla casimada Khayaano qaran waa dambiyada uguwayn wadamada	Abuse
@USER Kooxda #Bada iyo #Beeso waxay u ordayeen ineey xoolo helaan bay ahayd marka ineey si walbo ku raadiyaan meel walbana u galaan waa wax la filahayay.	Hate
@USER Amina Intaa Oran taas walal soo dhageyso afhayeenka besha xawadle uu hadlay siida uu yiire qabilo laa wadago deganada inuu ku tilmamo kuwa lamid ah shabab xaq ma ahan waa gaf weyn in ka badan 16 sac ilaa iyo hada rali gelin lagama bixin	Normal
Isaga ma taqaan aan kuu sheegee waa nooca u fikira marka anigu aan fulo wixii iga danbeeya daadku ha qaado waa nooca ugu xun dadka!!	Abuse
@USER Marka hore edebtu waa shay qaali ah oo muslim iyo masiixiba isku raacsan yihiin ma jirto diin dhiiri gelinaysa edeb daro iyo aflagaado bedelkeeda dhamaan diimaha Allah soo dejiyey ayaa reebay erayo xun iyo maalaayacni.sidee u ekaanaysaa Somaliland marka shacabkeedu sidan yahay.	Normal
Deegaano katirsan gobolka Gobolka Galgaduud waxaa hadda ka socda abaabul ay wadaan dadka deegaanka oo isku diyaarinaya in ay la dagaalamaan Al Shabaab waxaana hubka qaatay dad badan oo xoolo dhaqato ah kaddib weerarkii Al Shabaab ee Cada Kibir . URL	Normal
@USER Kan soo horay uma ahyn gudoomiyaha banadir mise waa mid tuug kale oo ay isku egyihiin	Abuse
Tuchel ayaa argagaxay ka dib markii si lama filaan ah looga eryay shaqada Cheslea ka dib kulan taleefon oo qaatay kaliya TOBAN Daqiiqo.Wargeyska The Sun ayaa sheegaya in mulkiile Todd Boehly inuu si arxandaro ah u soo gabagabeyay 18kii bilood ee uu Tuchel joogay Stamford Bridge URL	Normal
