tweet	label
@username kuva #kagame afashe urda yashishikajwe no:1.gupyinagaza rubanda2.kwikubira ubucuruzi no kwigarurira umutungo w'igihugu.muri iki gihe kuba abanyarwanda bakicwa ni inzara,urubyiruko ntirugire akazi, ibiciro ku isoko bikazamuka ubutitsa:byose 	Hate
@username ubundi bujura bwa fpr buzahaje abaturage binyuze mu ikoranabuhanga	Hate
@username amashusho agaragaza umunezero wabaje kwakira umunyagitugu #kagame ,muribo abenshi bafite agahinda kuberako ari ingaruzwamuheto mugihugu cyabo.ibihe barimo ni bibi cyane kuruta ibyo kungoma ya cyami.ningombwa ko abanyarwanda basubizwa uburen	Hate
@username byavuzwe kenshi ko abo bana babakobwa nyuma yo kugurishwa ku bagabo babanyamahanga bicwaga bakavanywamo inyama za gaciro zo munda zikagurishwa ku barabu bo muri qatar ese uyu mugabo #denis nibyo yakoraga nawe ? , ese kuberiki bagize imyirondoro y	Hate
@username buri mwaka,tariki ya 07 mutarama, twakagombye kwibuka abanyarwanda bose bishwe bunyamaswa n’abasirikare bari mu ngabo za #uganda ziswe inkotanyi. bateye u #rwanda barwana n’ingabo z’u #rwanda n’interahamwe. bose ntibarwaniraga rubanda. barw	Hate
13/14 uko bizagenda kose muri uru rwanda ntituzihanganira imbwa z'ibisambo ndetse ntituzemerera politike ishingiye ku rwango no gutsemba abanyarwanda, ndahari, urahari kugira ngo duhagarike ikibi cyose, ntago tuzaba ibikoresho byabafite ingengabitekerezo ya genocide n'ibisambo.	Hate
@username amahano kagame akora muri congo akomeje gushyirwa hanze no kumenyekana	Hate
@username akumiro karagwira pe! inzayirwa ndabona zigarutse kabisa. ariko se ko @username na @username ubushize batubwiye ko muri june 2022 bazaba bamaze gukingira 60% by'abanyarwanda none tukaba tugeze hafi 70% muri 2021 ariko tukaba tw	Hate
ku ishyamba rya nyungwe abaturage barahinga bagasarura neza. naho ibya callixte sankara byo ni ikinamico #rwanda ##url	Hate
i burundi kugerageza coup d'état ikaburizwamo kaba kakubayeho 😃😃  ubu  guillaume bunyonyi bagiye kumuhata ucyo bita ibiboko 😃 baramucapa fimbu mbaka ikibuno gitose.  muribuka putsch ya niyombare yigeze kuburizwamo ? umujama ngo bamuhase ikinyafu nan'ubu yabaye ipanshi 😃😃 ##url	Hate
@username replying to @username and @username imburagihe kubera amaraso yabo kamaze kwicisha	Hate
@username bamwe bahunika zahabu, abandi bagahunika uduhanga. #ubudasa  bw,rwanda😌. #cannibal #blooddrinker #assassinsansfrontière diabolic terrorist criminal @username ubana hari igihe ajya atekereza ko turiya duhanga tuzahindua zahabu🤔	Hate
@username ariko abo bantu 12 bicwa imiryango yabo ntitake ngo izamure ikirego urumva abo bakobwa atari ba bantu bava mu bwoko bwiswe imbwa ?? iyo biza kuba bava mu bwoko bw’inka za gaerg , aerg ziba zarahagurutse	Hate
@username muri iyiminsi agatsiko ka fashe urwanda,1994, karurobye mu nyanja y’amaraso yabo kishe, kongeye kubeshya kandika mu @username twagiramungu yatsinzwe amatora yo 2003! karavugishwa kubera ibyaha 3 bikarimbuye: guhotora, kubeshya no kwisumbukuru	Hate
@username ingagi zo mu rwanda zirusha agaciro abanyarwanda benshi. uyu ntawe umwitayeho kuko ntacyo bamukuraho. ingagi ni agafaranga. ubu ntasoni koko kuba umuntu amera gutya aba ahntu haba abantu. ngo byacitse mwagiye kwita ingagi, abazungu baje!!	Hate
@username ivuga kuri uyu @username ni ukuri uretse ko ari guke. uyu mugore ni umutoza w'abajenosideri ku isi uretse ko we ari umugome udashobora kwicuza.@username u #rwanda rwarahindutse si nk’urwa kera aho leta y’interahamwe yayobowe  n’um	Hate
ariko iyonumva muhimba hutu genocide weeeee! uwampa ubushobozi ngo nyibahe mumenye icyo genocide ivuze! ntabwo wazongera guteta! ariko nimana irabumva buriya izabavunjiramo equivalent yibyo binyoma byanyu!	Hate
@username 12m zirenga c ko zidahunga? abahungu ni abagonganye n'itegeko bagatinya guhanwa bagacika, cyane ko abenshi ari interahamwe zasize zikoze genocide yakorewe abatutsi, abandi ni abo inda zananiye bashaka gukora	Hate
@username erega paul kagame niwe wagombye, gusaba imbabazi abanyarwanda bose. kuko si umwere. abasabye ko nanjyanwa imbere y'amategeko bagezehe?	Hate
@username killer @username n,ibindi binywamaraso byose bya @username aya marorerwa mwakoze azabakurikarane kugeza ku buvivi bwanyu😡#assassinsansfrontière diabolic terrorist criminal @username #teampk	Hate
"@username mu ijambo @username yavuze ku munsi wa ""tutsi genocide"" bishwe na fpr irushanwa n’interahamwe muri 1994, yongeyeho ko byemejwe na #onu!si byo! kuri we ntabahutu bishwe na #fpr bazira ko ari abahutu, ko ari nabayoboke ba #pl,#mdr,#psd! ibi"	Hate
@username nyuma yimyaka 2 muri 1988 : habyalimana arokotse ubwicanyi i murambi aba terroriste bayobowe na #rwigema bateye u rwanda bica abaturage batuma haba impunzi nyinshi mu gihugu imbere 	Hate
@username kwamagana igikorwa cy’ubugome cyo kohereza abimukira mu rwanda	Hate
ase kuki abahungu b'inzobe mwishyiraho umutwaro w'abazungu?🤔 ##url	Hate
"@username umutsindo : fpr iratsinzwe mu bufaransa / kuvuga ubwicanyi bwayo ntabwo ari uguhakana jenoside.""kuvuga ubwicanyi bwakozwe na fpr mbere, hagati ndetse na nyuma ya jenoside, atari ukuyihakana"""	Hate
@username ibyo kagame yijeje abamotari byaheze mu kirere	Hate
"@username mu #rwanda nizeye ko atari icyaha kubaza @username yakuye milioni 500.000.000 us$ hafi miliyari 500.000.000.000 frw! yasobanura ate igituma aha ""fondation"" ya #billclinton miliyoni 200.000.000 us$! agaha na ekipe #arsenal miliyoni 40.0"	Hate
@username 1. wa mugabo wishe abantu 12+ ngo ni umukozi wa leta 2. ubucuruzi bw’inyama zo mu nda 🚨ese uyu mugabo wiswe denis kazungu akaba yahishwe isura n’ibitangazamukuru byose ni muntu ki ?amakuru atugeraho ku bantu bamuzi nuko ngo yabaye deported muri 	Hate
@username fpr ikomeje kuvana agahu ku nnyo : ababyeyi basabwa kwiyubakira amashuri y’abana babo	Hate
@username sha kweri kwica abaturage bavuye guhinga bari kunywa ubushera ?? iyo muza mugahangana isasu kurindi?  abanyumva mwitandukanye naba, nabasigaye 90% nziko baraza gutanga vuba ,  admin urakora like nkaho ushimishijwe nubwicany	Hate
@username trafipro yatangijwe n'abarimu ba paruwasi ya #byimana,muri diocèse ya #kabgayi.ntaho ihuriye na #rutagambwa se wa #kagame!biteye isoni ko umukuru w'igihugu ahimba ikinyoma,ashaka gusebanya no kubeshya rubanda ko kwa se bambuwe (ibyo batagir	Hate
@username kagame kwifaranga ni mubi ntacyo atakora ngo aribone birashoboka ko ibura ryabariya bana rifite aho rihurira nibivugwa ko hari ubucuruzi bwingingo bugirwamo uruhare nibitaro bya butaro	Hate
@username opération punguza mucyahoze ari cyangugu, ese ibifobagane by ibifufumanga by inkotanyi birayizi ?	Hate
@username ubujura bwa dr ngamije daniel butumye ajugunywa nka shikarete bidateye kabiri	Hate
@username abazandika amateka y’u #rwanda ntibazibagirwe intumwa y’imana, #idamanga yvonne,umubyeyi,wabaye umuvugizi wa rubanda.bayobozi: mwishe intwari kizito mihigo na niyomugabo:batubereye incungu. nimurekure idamange yvonne! natarekurwa, inagabo n	Hate
@username umukuru w’u #rwanda ntiyemera ko abahutu1.462.540,bishwe n’abasirikare ba #fpr ye! ntiyemera ko ariwe wateguye jenoside! kuva yanze ko fpr yubahiriza amasezerano yagiranye nu rwanda birahagije!yahisemo guteza imvururu,yica @username 	Hate
nge rero reka mbabwire igihugu cyacu dukwiriye kwicara tukaganira pe bitabaye ibyo ibintu tuzagirango biragenda neza kandi wapi, kagome wijisho akataje mukurusahura	Hate
@username paul kagame ni uwo munzu yo kwa rwakagara, se wa kabâle wiciye umwami rutalindwa iwe ku rucunshu, yica n'abatutsi babanyiginya,abashambo,etc.. maze yimika musinga umwana wa mushikiwe, kanjogera. kimwe na kabâle:kagame yishe @username 	Hate
@username akarengane gakorwa n’abategetsi ba fpr kamaze gutera icyo ni iki muri rubanda	Hate
ngo urubyiruko rwandagaye😀😀😀interahamwe, ibigarasha, abarozi, abagome n'inzererezi nibo bari muri uyu mutwe w'iterabwoba, kuko ntamuzima ubayo. c ubundi mwabanje mukabwiza boss wanyu ivu akabwira nyina akaza mu rwanda akemera ibyaha yakoze bya genocide niba koko ari inkingi😄 ##url	Hate
"@username umurundi aca umugani ngo: ""uratinya nturamba"". gutinya @username , bimaze gutera iseseme.abanya #rwanda yishe +1.000.0000, aba #rundi yashatse gukora coup d'etat biranga, aba #tz yavuze ko ashobora kwica przida kikwete ntibasobanukirwe, ab"	Hate
@username nkunda urwanda nanga kagame paul if you don’t agree with me go argue with yo ancestors (shitani we ntawe uzagukumbura)	Hate
@username rpf-inkotanyi zateye u #rwanda kuya 01/10/1990  ziyobowe na gnrl rwigema  wishwe,asimburwa na major #kagame wo mungabo za #uganda. ari far na fpr baje gushyira intwaro hasi! bumvikana ku masezerano y’amahoro ya #arusha imbere ya oua na uno.	Hate
"@username igihe cy’icyorezo nka ""corona"" cg intambara: tuvuga ko «ntabapfira gushira».tubivuga niyo twibutse jenoside #fpr yateje u #rwanda.twese ntitwapfuye.imbaga yabapfuye ntabwo ari ibitambo byimpunzi zari #uganda. bazize umururumba w'abashakaga "	Hate
@username rdc : kagame akomeje gushyirwa hanze	Hate
@username igihe abanyarwanda bicwaga n’interahamwe za kajuga zirushanwa n’inkotanyi kwica benshi, abashoboye kurokoka twakoze ibishoboka byose ngo dutabaze amahanga.ariko #fpr  na #kagame  bandikiraga #un bayihanangiriza kudahirahira ngo itabare. ihe	Hate
@username ntagutinya inkuba uri munsi y'ijuru.aho gupfa duhagaze nimuze dupfe tujya ku rugamba rwo kurwanya umwanzi w'abanyarwanda: @username wafashe u #rwanda arurobye mu nyanja y'amarasao yabo yishe.rukarabankaba asigaye yica n'intumwa z'uwiteka 	Hate
@username fpr : leta ishimuta ibitambambuga niyo muntu utema imizi y’igiti agamije kwica ejo hazaza	Hate
@username nyuma y’imyaka 28, fpr yiyemereye ku mugaragaro ko ntacyo yamariye u rwanda	Hate
@username iki gihugu gihora iki abaturage bacyo? ubu ibi birakwiye? kandi aba basabwe gusingiza umwami #kagame! aba baburabuzwa mu gihugu cyabo kuki? ese abadepite, intumwa za rubanda ko ntacyo mubikoraho? ibi ni munyungu zande? ⁦@username 	Hate
@username fpr irica hagafungwa inzirakarengane ihisha ikibazo cyugarije urubyiruko rwagowe“ni ingezi cyane kuzirikana ingaruka z’ubushomeri bwugarije urubyiruko rwa afurika. umubare w’urubyiruko uriyongera, ariko isoko ry’umurimo ntirihura n’abayikeney	Hate
@username mbega agahinda. kuba ababyeyi biba kugirango bagire icyo bashyira abana. ubuyobozi ngo bwagejeje abanyarwanda kuri ”byinshi”bwabanje bukabaha ibyo kurya koko?	Hate
@username politique ivangura abanyarwanda, igatonesha bamwe, ikagoreka amateka,igakwiza amacakubiri, yimakajwe na #fpr na #kagame, ikwiye gucibwa mu #rwanda .abanyarwanda twese tugomba guharanira intego imwe: yo kwimakaza #ubumwe bwacu nk'abenegihugu	Hate
@username may 8, 2021 igihe turimo kidusaba guhindura umuvuno w'igisoro cya politiki. birasaba ubushake,ubwitange, ubwenge n'ubwitonzi tukabohora u #rwanda. tugomba kwunga ubumwe nk'abanyarwanda nyirizina. inshingano ikaba iyo kuvana u #rwanda mw'isa	Hate
niko wowe utenza imbere ubukungu ?what?nacyo watugyezaho uzabaze ugyeze abawe na fdlr yawe imbere urwanda rugyeze kure rwose	Hate
@username abagabo brarya imbwa zikishyura : kambogo wa rubavu abaye igitambo cya benshimu rwanda, nk’igihugu kiyoboreshejwe igitugu cya gisirikare, hari amabanga menshi yerekeye igisirikare abasivile batemerewe kumenya.	Hate
inyenzi igiyoboye @username wabaye kagome	Hate
@username uko abambari ba fpr basubiranamo ni ko hamenyekana ukuri kw’ibyabaye	Hate
"""interahamwe zo ntizakora genocide ngo zinanirwe no kuyipfobya ariko please abahutu mutagize uruhare mu bwicanyi ndabinginze  dutekereze agahinda ,ubwoba,.....ubumuga abatutsi batewe  bazira uko bavutse""ibaruwa yanditswe na #akanaalice  👇 ##url ##url"	Hate
@username birababaje: imvugo mbi z’abategetsi fpr yashyizeho zikomeje gutangaza benshiibi guverineri habitegeko yabigarutseho mu nama nyunguranabitekerezo yahuje inzego z’ubuyobozi zitandukanye kuva ku rwego rw’umudugudu,	Hate
@username akarengane gakomeje gukura, inteko ishinga amategeko iri mu mabere y’abagoreumukecuru w’imyaka 74 y’amavuko witwa mukamusoni alexia, ... amusaba kumurenganura ku karengane yakorewe na gitifu w’akagari afatanyije n’umuyobozi wa sacco ya kinazi	Hate
@username ese urugendo rwa blinken ruzasiga amahoro kagame?	Hate
@username #kwibutswa29: ikinyoma gikomeje guhabwa intebe mu butegetsi bwa kagame	Hate
@username k : ese nawe uri umukono ?g: oya nyakubahwa, nari natumiwe kujya kwoza inkono z'abakonok : genda uri imbwa y'igisambo ibunza inda gusa 😂g: murakoze nyakubahwa kunyita igisambo	Hate
@username #kagame yishe habyarimana,karegeya, sendashonga,arabyigamba! yica abasore,nka: kizito,niyomugabo, mutuyimana & bahati,turanuma ! ahejeje abanyakuri mu ibohero: mushayidi,karasira,mme idamange + abanyamakuru : niyonsenga,ndayizera,nsengimana	Hate
@username ko mutari mwambwira aho mwashyize mama? ese ubu ntimwamubaze mu batutsi ari umuhutu. ese ko abahutu nabo bapfuye, bo barihe? mukuru wanjye nawe ntimwamushyize muri ya mibare yanyu? ese kuvangura abapfuye mubishobora gute?⁦@username 	Hate
@username amaherezo ya matuje aphrodis : agahinda ku banyarwanda bakunda ukuri	Hate
@username rwanda-rdc: rusibiye aho ruzanyura, ubutegetsi bwa kigali bwiruhukijeho gatoumunyamakuru wa sabc africa yabajije perezida ramaphosa ati: “leta ya rdc nta gahunda ifite yo kuganira na m23 kubera ko bayifata nk’abaterabwoba baterwa inkunga n’u 	Hate
@username abigaruriye u #rwanda bari ingabo za uganda bateje intabara bica rubanda,bafata igihugu n'#urugwiro rwubatswe n’abafaransa, bisw'abajenosideri! ruba ingoro y’umukuru w’igihugu @username wa rugwiro yitiriye iyo ngoro! uwamwis	Hate
@username nyuma yo gutenguhwa n’imfura perezida kagame yabonye uwo azaraga ubwicanyi	Hate
@username ikibazo cy’iyicarubozo mu #rwanda giteye inkeke. ubutegetsi bwa #kagame bumaze imyaka 29 bushyira kungoyi abanyarwanda ndetse bukabakorera ibikorwa bya kinyamanswa. biteye isoni kuba hari ibihugu bigishyigikiye ubutegetsi nkubu. ningombwa k	Hate
"@username rwanda-rdc: agatsiko ka fpr gakomeje kwishinja ubusahuzi bw’amabuye y’agaciro""mu gihe u rwanda rutagaragaza ibirombe bicukurwamo amabuye y’agaciro mu buryo bufatika, ubuhari bukaba bwiganjemo ubwa gakondo bukomeje guhitana abatari bake"""	Hate
@username ahobigeze,abanyarwanda barashonje!bari mubukene bukabije,abenshi ubwabo,nababo ntibabona ejo hazaza.ariko umunyagitigu #kagame we ari mubaherwe bakomeye muri #afrika .nka major wa #uganda intambara yateje mu 1994 yari iyo kwica no kwiba.yas	Hate
@username kuri iyo link mwabona uko imvura yasenye umugi wo mu gihugu cya suède. mu bisubizo kuri icyo kibazo : gusenyera abaturage no kubanika ku gasi ntibirimo. harya ngo muri abambere muri byose?@username 	Hate
@username kuva #fpr yafata ubutegetsi ntisiba kubeshya isi yose ko u #rwanda rwateye imbere.nyamara ibi ni ikinyoma:abanyarwanda benshi babayeho mubukene bukabije kdi leta ntibitayeho.ntibyumvikana uburyo muri 2023 abanyeshuri  ahenshi mugihugu bigir	Hate
iyo genocide yahagaritswe nande??? sha impuzamugambi cdr mukomeze mwizeye imisuzi, ibyo mupfundapfunda ntacyo bizabageza ho	Hate
@username aka kagabo ngo karavuze ngo iyo byumvuhore ataba ikimuga yarigutema abatutsi 	Hate
@username umwaka uza wa 2024, ikinamico ly'amatoro ayo aliyo yose, ntayo dukeneyeicyo abanyarwanda dukeneye kandi kili mu nyungu zacu bidasubirwaho, ni révolutionabanyarwanda aho mubalizwa hose, mwirangara! mwirangazwa mwishyire hamwe, duhilimbane.	Hate
"@username imyaka 29 ishize #fpr yica abo yita abahutu n'abatutsi batemera politike ivangura abanyarwanda biciwe ababo:yemeza ko abahutu ari bo bicanyi b'abatutsi!twe,abenegihugu ntitwemera ""ministeri y'agakingirizo k'ubumwe""yahindutse umuyoboro woguk"	Hate
@username ubutabera bukomeje kuba ubutareba: ubu aimable karasira aracyafungiye iki?abasesenguzi batandukanye bakomeje kwerekana ko aimable karasira afungiye ubusa ku mpamvu ebyiri: iya mbere ni uko ibyaha ashinjwa ari ibihimbano bigamije kumucecekesha	Hate
"@username kubera ko zitukwamo nkuru: ndagira ngo niyame abavugizi b'ingoma ya @username isano n'umugabekazi kanjongera na musazawe kabare bakoze jenoside yambere ku rucunshu. nibasigeho ""kuroga urubyiruko"" batuka, banasebya #kayibanda na bagen"	Hate
ikiboko bishya byagaruwe na #kagame wigize umwami muri repubulika. ningombwa ngo dukore ibishoboka byose kugirango u #rwanda ruve kuriyingoyi .	Hate
@username gisagara: ibyabaye ku mwana wa nshimiyimana bikorewe ange kagame hacura iki? mu gusibanganya ibimenyetso ntaganda bernard yahaye amafaranga atazwi umubare umukozi we wo mu rugo witwa mutijima félix, atangira kujya ajya kunywera mu tubari twos	Hate
@username #kagame ni umwakagara utavangiye nka: kajongera na kabare wishe umwami rutarindwa n'umuryango we, yimika musinga! umurage w'ubwicanyi karande, ni kinyoma ndengakamere, yabigize ibyivugo bya gatsiko- #fpr.tugomba kubirandura vuba n’imizi nub	Hate
@username dusabimana eugène na nkorerimana fabrice baburiwe irengero kubera ijambo rutwitsi rya depite murebwayire christine wasimbuye ubutabera	Hate
@username nibyo fpr ni poisson d’avril! ngo : ubumwe, demokarasi n’amajyambere! ejo wari umunsi wo kubeshya pe!!!	Hate
@username sorry #rwot. umugambi wo gutora umutware w,#abatebo, kubera ubwoba #cannibal terrorist criminal @username & @username bawuburijemo😥. cyakoze ngo bemeranyije ko hon. zahiyehe @username agizwe umutware kugeza igihe kitazwi😌.#teampk @username 	Hate
@username kagame noneho yashyize ku mugaragaro umugambi we gusahura muri mozambique	Hate
@username ibihembo bya fpr birazwi: kalisa mbanda ahawe icy’urupfu.	Hate
@username taliki 17/02/2020-taliki 17/02/2023 ;imyaka 3 irashize #kizito_mihigo inuma y’amahoro yishwe n’ubutegetsi bwa #kagame. mugihe tumuzirikana duhaye icyubahiro inzirakarengane zose nkawe zishwe zizira guharanira igihugu abanyarwanda bose bares	Hate
@username umunyarwanda agomba kugira uburenganzira busesuye kugihugu cye,no kumutungo we. si #kagame   n’agatsiko bafatanije kwigarurira u #rwanda bagomba kugenera umuturage icyo ahinga mumurima we n’igihe asarurira. ntibyumvikana uburyo isambu gakon	Hate
@username ntagushidikanya #kagame,#kabarebe n’izindi nkotanyi bakoze jenoside mu #rwanda no muri rd #congo. icyubahiro tugomba  inzirakarengane zishwe urwagashinyaguro, ntakundi twakibasubiza: uretse gusaba ko bahabwa ubutabera, bityo izinkozizibibi 	Hate
@username uyu mugore yuzuye ubumara. n' ubu ntarahinduka. ntakwiye kuba mur sosiyete nyarwanda.	Hate
