tweet	label
"""when @username said ""ólé ní everybody"" we didn't believe him. . . . now we do marley ##url"	Abuse
"""you are stopping an igbo person from voting and you get angry when your daughter you sent aboard is racially segregated.  ori yin gbo gbo yin ti daru"""	Abuse
"""we fought hard to rescue lagos from the omoale oloriburuku ##url"	Abuse
"""olodo man 🤣😂.  standardization is a continues standard of a given conform process. ##url"	Abuse
"""@username oloriburuku mashafani😂😂😂😂😂 part of our useless youth,walahi no near me oooo,i no dy fight person oooo,biko avoid me biko"""	Abuse
"""werey la pe keee ko ki n tan lara omo’ba koma ku dansaki😂 ##url"	Abuse
"""watching dj switch’s video left me very enraged and sad. walahi e ni kure eyin oloriburuku ijoba radarada yi"""	Abuse
"""radarada level 1 po. kini palapala ti chomzy ati diana n se bayii🤣😭😭 #bigbrothernaijas7 #aquafinapadioflife"""	Abuse
"""@username oloriburuku people. thiefnubu lagos agbero are deaf and blind."""	Abuse
"""iwo kan tie n soriburuku kiri ntie, omo ale lo fe ya ##url"	Abuse
"""i confessed my feelings to you😒,   you come replied with   “mad ooo”   kosi igba ti oni pada ya weyrey na   🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️🏃‍♂️"""	Abuse
"""unah no shout weather for two again? ara yin o move mo. emi yin ti fe bo. sapa pro max ti regulate hormones gbogbo yin. eyin werey gbogbo oni dokudo."""	Abuse
"""2 new hms. ori gbogbo yin ti daru.#bbnaija"""	Abuse
"""you got it.  ole is always will be an ole  oloju kokoro   agbaya ##url"	Abuse
"""my own tribute to mohbad  mohbad in canada |congratulations rufai |9ice #pipayment #berlinmarathon #justice4mobhad oloriburuku arewa #arsenal yorubas omooo marlians bella #chelsea #fypシ #sundayvibes #rip ##url"	Abuse
"""you no need spoon to chop slap, agbako marun 5naira ni 😂 #gqluxury  outfit @username 🔥 keep streaming lamba and motivation xpress 💯 #eministandard #hypemanagba @ idrinana hotels lokoja ##url"	Abuse
"""@username koni baba..... omo ale niii"""	Abuse
"""lekki people will just put one gate on a street and call it estate. awon oniranu"""	Abuse
"""@username you call your fellow woman ashewo because of a show? leeeemmmmaaaaaoooo!!!! what she has achieved in her life, it will only take god's grace for you to achieve it in your life. oloriburuku omo pau bi ibon."""	Abuse
"""@username awon oloriburuku team.. always disappointing when it matters most ..."""	Abuse
"""@username kitipa rachaganya, ara madu, ara gbagbuogi, nkinta rachaganyan, isi adigima, amam ijie ahun, han ihe merenu ijieku nheinieku, oloriburuku omo, alayebaje wa sofo danuni, ipob terrorist oni sorire omo ale"""	Abuse
"""are you making 2 million per week.. oniro jatijati ##url"	Abuse
"""oshi nor leshi mah play..oro yin tii sumi😖 ##url"	Abuse
"""oro asiwere loma n yato... jijo ni ti ologbon. most of our means of production are still largely in the guild system phase akin to the pre industrial age of the 17th century in the west. #africa rise up! #nigeria rise up! #ilorin will rise and we pledge. believe that! #ilorinni ##url"	Abuse
"""@username now i understand better 😅😅😅😅😅😅😅😅 awon oloribu ex players jatijati . ##url"	Abuse
"""@username katikati wo ni eleyi so"""	Abuse
"""@username ofo lo ma se, o ni jere, oloriburuku 419. your mates are working hard, you are here looking for how to scam them of their hard earned money. you won't d!e well"""	Abuse
"""ogbeni odi of ijebu ode!!! ##url"	Abuse
"""biggie ti tọ̀ weyrey 😂😂 e go dey reason hìn life why e call sholzy back😂😂omashola stopeet i like eet😹😹#bbnaija #bbnaijaallstars"""	Abuse
"""@username then leave another person's coven alone and face your hell. oloriburuku omo jati jati"""	Abuse
"""@username àní werey lopoju ninu gbogbo yín seh! without due respect, you are very stup!d. wtf is this sh*t you just tweeted? damn!"""	Abuse
"""@username president awon olodo😁😁"""	Abuse
"""@username okan vc eh o ni bale werey 😂"""	Abuse
"""eleribu ni spurs 😡"""	Abuse
"""@username u never hear d saying 💁🤣eko gba(accomodate) ole(thief),o gba olè (laziness)"""	Abuse
"""akpabio never see anything! aunty tutu i diekolola omo oolore stand gidigba on your side..  a won eranko! ##url"	Abuse
"""@username you are a perpetual lier. you have always look for downfall of others but this time around you have failed, fell and will never rise again. àgbaya ti o tole, ọmọ ale yorùbá, iran igbo. ##url"	Abuse
"""area werey! oponu oniranu ##url"	Abuse
"""@username this tweet got me laughing baje 😂😂 awon omo ale jati jati lawon omo america yen"""	Abuse
"""ori e lo gbale ... weyrey omo ##url"	Abuse
"""@username ode ,dindinrin ,afokungbemu.  constructing good sentence is even difficult for an idiot like you . order n other . oloriburuku, olodo"""	Abuse
"""ọmọ ale, l'ọmọ yí... ọlọhun 😆😂 ##url"	Abuse
"""ani werey ni most of you werey gidi osinwin! ##url"	Abuse
"""port harcourt prodigal daughter😭😭 omo ale koshi danu."""	Abuse
"""awon ole jati jati. manifesto ni won tun ji. very dull set up of humans."""	Abuse
"""oniranu omo lo poju ninu yin 😎😎😎😎"""	Abuse
"""@username you are a mad man, is ceec is the only housemate in bb house, why so much hatred for her? your family is crumbling yet you still have time to troll, oloriburuku, onishina, alagbere, ole buruku, ile wont pay ur next rent oloshi. #bigbrothernaijaallstars"""	Abuse
"""@username ani mumu ni bobo daniel yi seh 🤣🤣"""	Abuse
"""after 12 years of fake progressive, osun people have finally chased away bat and his minions.... that is to say osun ti bawa gbe wan lo, wan si ti lule!!!! #konirewa  #obidient are you gingered for 2023??? let me hear you say awu awu awuuu  #davido #osundecides #osundecides2022 ##url"	Abuse
"""ole is such an oloriburuku  #munpsg"""	Abuse
"""this is touching  a pdp delegate voting during the #pdpconventionphc  sadly, the sọ called civil and intelligent elite will be sitting comfy with their phones churning big grammars on social media.  àwọn alakori lásán-làsàn ##url"	Abuse
"""some people gbola go dey rise whenever they see that dog video 🤦‍♂️ aye yin ti baje 😂 especially those boys named; daniel, femi, david,etc oloriburuku omo ni yin😂😂 @username #doggy"""	Abuse
"""just when i thought the year was about coming to an end in peace then #endtunde showed up..... olori buruku, omo rada rada ni tunde yi!!!! ##url"	Abuse
"""abi werey ni elanga yii  oloriburuku boy"""	Abuse
"""oloshi ni won ##url"	Abuse
"""@username baba babanlaku baba e ni omo ale, you spew trash and you don't want to get insulted oloribu, of course we want to educate people about po but not  brainless people like you"""	Abuse
"""co ask ó.  do you have problem with the wealth or you're just angry it's them.  ojuorolari oshi ##url"	Abuse
"""my friend here just said...  so, mike came to the house 2weeks after his wedding. he doesn't look like something that'll flirt with any of these ladies...  on like bros thin tall tony...😂😂🤣🤣🤣😂😂. omo àlè, ó fi 'kiní' da lé rú.  #bbnaija2019 #bbnaija"""	Abuse
"""@username oloriburuku ni omo eleyi o, you dey texas dey ball but you're advising the women in nigeria 😂😂😂😂😂 why do we have to live with people like this on this planet sef 😭😭😭😭"""	Abuse
"""@username pls i don’t to watch confirm oloriburuku boi ni 😏😏"""	Abuse
"""see the way asiwaju great oni of ife. humble no kill asiwaju. on your mandate i sha always stand ooo.  and   atiku wan shake king? onibaje oshi 😂   @username ##url"	Abuse
"""odejinmi is deceiving omiwunmi and the mumu is believing everything.  #amitura"""	Abuse
"""olodo ni pere,you are describing painting without the background?"""	Abuse
"""@username omo ale jati jati!! the poor lady asked for just prayer… but because of onje oju mo iwo ole oshi you wished her what she was already going through. aja lo ma je oku eh. ko de ni ragba fun eh. even if you were sure if it was true/ not, you could have verified first."""	Abuse
"""@username olodo ni eleyi"""	Abuse
"""picture that she has reposted more than 100 times is what you want to bring agenda out from  tosin, ori e buru bi egun ti le werey. 🙄 ##url"	Abuse
"""@username no mind jare awon oloriburuku gbogbo"""	Abuse
"""@username the people he claims to be in the same profession with 😭😭😭 oloriburuku jati jati"""	Abuse
"""“so is it that wizkid uses glo network” shut your smelling stupid mouth up. oniranu oshi ##url"	Abuse
"""somewhere right now, one headmistress is doing strong head that they will do their inter-house sport amidst this corona case. that 10naira they want to save into their pocket will not let them see road clearly. àwọn èèyàn ibi, olójú kòkòrò. #hypogowipeo #covid19"""	Abuse
"""@username shey you don come back from cds?, awon werey, oloriburuku ni bobo yi sha! 😤"""	Abuse
"""@username awon oloriburuku"""	Abuse
"""i should spank ma mama's ass? omo ale jatijati. oloriburuku ##url"	Abuse
"""@username oloriburuku ni man yii sha"""	Abuse
"""@username when the government was enlightened your market people to stopped throwing your disposal into the drainage you were looking at them as their advice were not genuine, but now you can see the results isn't it? oloriburuku ni yi, omo alé a ba ilé je."""	Abuse
"""@username 🤡🤡🤡oponu awon ile e ni eleriburuku oponu ole narcos"""	Abuse
"""oloshi ni boboyi. someone spoke to you respectfully and you decided to shamelessly bash her in the most unconstructive way. ##url"	Abuse
"""dragging your own father for retweets....look here my dear, oloriburuku omo nie🤦‍♂️🤦‍♂️🤦‍♂️ ##url"	Abuse
"""oloriburuku ni e, who raised these men?  oloshi na that mistake dem go use kill you too idiot... ##url"	Abuse
"""egbami 😏😏😏😏😏 abi this one want to be unfortune ni 😂 😂 olofo boi, omo iya oke db ##url"	Abuse
"""@username awon ara ile e ni mumu 😂"""	Abuse
"""@username your real name suppose be mumuson a.k a dulliro.   if anybody dey deceive you say you sharp, swear for the person. òdè apòdà ni orúko súnú e.  i doubt if you know your fundamental human rights. do you know what is called character assassination @ all?. ##url"	Abuse
"""members of this party will come and online and say the governor is borrowing, meanwhile, they stole everything blind..awon ole, jegudujera, oofon🤬🤬🤬🤬 ##url"	Abuse
"""weyrey lo poju ninu gbogbo yin. 🤌🏾 ##url"	Abuse
"""@username omo ale jatijati!!! you will still be used for rituals by yahoo boys."""	Abuse
"""pastor prof. awon olofo ##url"	Abuse
"""if i talk about that general hospital ehn. oloshi ni management won"""	Abuse
"""@username oloriburuku eru label @username """	Abuse
"""oloshi ni awon eleyi"""	Abuse
"""@username u must be outside this world, oloriburuku omo ale arungun.early lead kill you there 😏"""	Abuse
"""@username oloriburuku gidi ni bobo daniel yi."""	Abuse
"""@username ode ni eleyi."""	Abuse
"""they tried with ""structures"", wọ́n lulẹ̀; false news, wọn lulẹ̀; with intimidation, wón lulẹ̀ &amp; with bribery wọn lulẹ̀. imagine someone who collected money trying to front bat with ""achievements convo"". it's election eve, &amp; 25/2 is for po. anyway, choose 1- innocence. ##url"	Abuse
"""i believe in everything but juju wing work today in ijebu igbo  ayanini ju ogun lo wereh ti mi lukudi 🤣  i like the guy"""	Abuse
"""olodo oshi. 🤣  educated illiterate. ##url"	Abuse
"""@username odé! shebi o ti ri? omo ale ti won ko ni le! you have clearly showed the world you were not brought up by human parents. only animals can bring up a yoruba man who is uncultured enough to insult the parents of another. good to see you make a mess of the lack of upbringing you… ##url"	Abuse
"""apc use portable? lmaoo mistake! person wey go him own show, fight and scatter everywhere. u carry thug as a celebrity supporting machine!! ole + òdaràn ni gbogbo yin oyetola sef wan die for office. alaye gettout and let people breathe!! ìkà  odunlade lautech king of boys tinubu ##url"	Abuse
"""this could be us. but, o mo ju halaga lor, pelu country kitchen ati superfood... weyrey omo. ##url"	Abuse
"""@username ori baba e ti daru  ode niyen ni  agbaya oshi!"""	Abuse
"""@username werey gidi  osinwin eniyan radarada  look at the audacity calling the lagos state governor to apologise? you lots that have never been bold enough to call out any of your governors, talkless of apologising. hypocritical bast@username !!"""	Abuse
"""@username olodo rapata. but now u know how to make real babies 🤦‍♂️"""	Abuse
"""@username all i know is everything that happened in 20/10/20 in lekki toll gates happened to your 10th generation starting from you  since u claimed the properties destroy is worth more than those innocent lives oloriburuku eniyan, koni dafun awon iran diran ee oma sofo danu bi omi efo ni"""	Abuse
"""ole gidi jagudapaali ni mr naanu ##url"	Abuse
"""just look at somebody's father going to steal phones worth over n2m in computer village. i pray this thief is caught and brought to book. oloriburuku olé. ##url"	Abuse
"""@username oloriburuku nie deli. ota ilu."""	Abuse
"""awon omo ale 😂😂 ##url"	Abuse
"""@username they're oloriburuku gbogbo 😂😂😂"""	Abuse
"""i don't know you ooo but you are nothing but a useless animal. has it gotten to this stage. i swear oloriburuku ko po ju ninu yin. go back and tell who send you.. or you use your real handle to tweet this. ogun lo ma pa gbogbo yin.. ##url"	Abuse
"""you people do too much, ori é tí gbale, how can say this to someone's mother. no limit to this stanship, so na wizkid send you this nonsense. ọmọ ale jati jati. ##url"	Abuse
"""@username nice one @username omo a sé eyi toju eleyi lo fun e. she will live longer to eat the fruits of her labour.  insha allah 🤲"""	Abuse
"""@username werey ni babae , kperu igo werey to gbe so 'oju. ""ode oshi"""""	Abuse
"""@username firstly, you literally came to my dm to ask me to follow you back, saw you moving weirdly and i unfollowed. i hope you can see why cause okan iya, baba ati gbogbo awon family e ni oni bale. olofo"""	Abuse
