tweet	label
@user انت نقش الدافع على القحب يزبي روح تعطي يالمروة الرجال لزبو واقف مايدفعش على قحب نيك زبي كثر القحب و النقوش في بلادي	Abuse
@user  حاجة متفهمهاش القحب اسم النيف و الخسرة والحقرة منحبوهاش حقرتوه يالقحب  وحلبتو المروكي وتزيدو تفرحو بقحب يزبي بنات قحاب	Abuse
@user هل انت قحبة لكي تدافع عن القحب وان نوقف مع وليد بلاد و منحلابش المراركة يقحب و انتم القبالة معروفين قحاب  راك فوق زبي القحاب	Abuse
@user ولماد ينمان شجع قحب وتسب وليد البلاد وتحلب المروك هل انتي ............ او انتي.............	Abuse
@user المراركة القحب ولات تهدر يزبي روحي شوفي النقش ايهاب العطاي يك انتم بلاد قحاب معروفين في العالم لحب ينيك يروح للمروك نسهم قحاب	Hate
من لا بعرف #الوفاء إشتر له #كلب بعلمه معنى #الوفاء	Abuse
@user @user الله لا يفرقنا و يخلينا متحدين وطن عربي واحد	Normal
@user  هدا مطوط و مسرسط و بوال و نقش	Abuse
اخمج شعب واخبث شعب حابين تدخلو ذكائكم او قحب عند رجال الجزائر سمع ليكم العاهرات الى ما عندهم ضمير حقارين سياسة اسرائيل مع صحراوين تجى تفهم	Hate
@user يوحد الخانزه واش دخلك  باينه عليك فرخه ومكيش متربيه فمك الفايح ميزيدش يهدر علي لالاك تفووو عليك يا قحبه ام ارعاين خانزه	Abuse
@user @user a010793  اتوقعي كل شيء ودليل من بداية برنامج وعباس يقول انا وهايدي فاينل الم يطبقون هدا 2 من مصر 0 من خليج 1 مغرب عربي فقط	Normal
@user @user اكيييد بلادي بلاد شهداء ومغرب عربي كبييييير ربي يحفضهم	Normal
"@user @user @user @user @user صح مسكين من طيبة قلب قال على سهيلة إستغلالية
و قال دزاير مش بلد عربي"	Normal
@user @user @user سهيلة راحت تتمعشق ماراحتش باش تمد صورة للمراة الجزائرية دارلها مليح انس تستاهل قحبة	Abuse
@user ياااااااااااااااو مكاش المريض كيفك والمكبوت يماك لي معرفتش تبيك ايا رخص روحي شكمي بعيد وقت البلوك مقحب	Abuse
@user @user @user مرخص رخيصة مكبونة يا يمة على الروج خخخخ عروبية خخخخ	Abuse
@user قتلك نقش الله غالب انا اومرا طفلة شوف انت ... #سي_عباس_يتحدي_العالم	Abuse
@user @user ياااااااااااو يما خليها بجيه يا عطاية روحي شكمي بعيد عليا نجي نفركتك كي انتي كي العقون تاعك ايا طيري مرخص حشرات	Abuse
@user ياخي نقش  😂😂 والله صح الرجالة في هاد الوقت انقارضوو طير شكم بعيد #سي_عباس_يتحدي_العالم	Abuse
"لنزيد نشوفو يشتم في كنزة👌لكان شخص او مجلة او رئيس اواي كلب👌نغسلو ونشمشروو👊وفوقها بلوك✋حتا صفحة تتبلوكا👊
#BAMA2016PlatinumEdition_KenzaMorsli"	Abuse
@user رووح تقوود نتااا ياا لكتبت هذاا لمقااال ...نتاا لرااك تشعل في عزرينها يااكلب يااواطي.حماار عديم لاخلاق..بلووك في نص جبهتك كلب	Abuse
"أيام الطُفولة 👶 :
قول طاس .. باباك #فرطاس 🙈
قول باسينة .. يماك #سمينة 🙊
قول كوشَة .. يماك #كحلوشة 🙉
ههههههه واش نسيت ؟؟"	Normal
@user @user هههههه  يجيك من الاجئين الافارقة  😋	Hate
"@user @user نعم يهمني 😏
ان شاءالله تديه مصفار  كحلوش من الصومال"	Hate
@user كول خرا يا وسخ انك دافع على شخص عنف مرأة  وضربها فهيدا اكبر دليل انك وسخ ومريض نفسي. ومرت  وعلى فكرة. انت كل هالشوووووو مشان كم تويت لا حبا في وائل ولا شيء تفه اشباه الصحافييين.	Abuse
@user @user سون سيسو كلب حراااااسة	Abuse
@user @user يا سبحان الله قودي انتي يا كلب الحراسة ههههه انتي للي جاية لعندي طيري تفو سون سيسوووووووو	Abuse
"@user 
متاكدة ..وليد عمو قالي 
يا زح خاطب جمايكية كحلوشة متشبه لوالو اعععع عندها شوارب تاع درودبة😷
خلا زين بلادو وراح عند كحالش👎"	Hate
@user كلب نبح ما عض ما جرح	Abuse
@user طبعا ما استنى غير رد كهذا لوحدة ما عندها شيء مقنع تقوله مع اني كلمتك عربي لا الفرنسي😉	Normal
"#ذكريات_السودان
كانت اروع وأحلى ايام عاشها الجزائريون على ارض بلد عربي شقيق احتضننا واستقبلنا تحية للشعب السوداني"	Normal
"الأفارقة يعيشون الظروف السيئة في افريقيا ولا يمكنهم متابعة كأس أمم إفريقيا، بسبب شخص من قارة أسيا، يعيش في رفاهية أوروبا.®🌝🚷🔚 
#الخضر #2017"	Normal
@user تفضل طول عمرك قواد العسكر وتموتو فالقوادة ونيك يماك كلب	Abuse
@user @user 😍😍😍😍بونجاح  جيبلي عريس من لغابون يكون انوش كحلوش 😂😂😂😂	Hate
@user قود نايت حبي موا تاني احبتش وايد بصح مازال الحال رح تحلبي لبقر غدوا	Abuse
@user @user شوفي هدا كحلوش مول كوستيم كي راه مقلش روحو يا زح	Hate
@user خسرتها لان عيسى حياتو و الكواليس و تحت الطاولة و كره الافارقة السود سكان شمال افريقيا رخيس	Abuse
@user @user واش من تنظيم علاش كحالش عندهم تنظيم واقيل	Hate
#CAN2017 من الافضل مقاطعة كاس افريقيا لانها تاع الافارقة السود خليهم يشبعو بيها من لاعبهم الباهي حنا موش تاع وجوهم رخاس رخاس	Hate
@user عيسى حياتو المرتشي يبقى طول عمر كلب ويموت كلب؟!	Abuse
@user كحالش وانا عنصري عمو ترامب يكلي عندنا نفس الدم😂😂😂	Hate
@user @user  انا نهدر من قلبي ومن القاموس عربي عربي راهو ب 15000الف	Normal
"اسف لكل ام #سبيتها 😔😌
.
بس شو بدي اعمل 
.
#ولادك هم. ولاد #قحبة 😂😂😂👌"	Abuse
@user @user ياخي حالة راوراة تقول قبضوه مع CIA يخي جياحة	Abuse
@user جابت صفحة المشاهير للاكثر تداولا على التويتر وغطات صورة سهيلة تاج راسها بصورة كلب والكلبات ديالنا فرحنين بيها تفو عليهم حاشاك	Abuse
@user @user عندو لحق هدا رجل صح اوووف شغل معندناش رجال في جزاير تفو قحاب بسباسات	Abuse
"#اعطينا_كلمه_بالجزايري
سبيطار يعني مستشفى
موس يعني سكين
فرشيطة يعني شوكة
طوموبيل يعني سيارة
التكحال يعني الغزل
عييت يعني تعبت من التفكير خخخ"	Normal
"#واش_تحب_في_الجزاير
نحب تقاليدنا، الحرمة الجزائرية، غيرة رجالنا، شرف نساءنا 
نحب تنوع ثقافتنا شاوي قبائلي عربي صحراوي ....."	Normal
"فرحت كثيرا اليوم من الموقف الجزائري رغم الاختلافات بين البلدين إلا أن الموقف الجزائري كان مشرفا للغاية، 
فالمغرب بلد عربي و جار لنا نكون معه حكومة و شعبا."	Normal
#زطشي والله حيرتونا معاكم تع الصح علاش تصوت للمغرب من باقي الفاميلة اخرجو كيمهم طاي طاي علاش نفاق ومغرب عربي فكونا من لغة هاذي حرقو علم الجزائر مشاكلنا سياسية من خلقت نسمع بيها شتم اخر حاجة عملوها ضحكتهم على شهداء الواجب خلونا غادي كل واحد ربي يسهل عليه #زطشي شوف مدرب يصلح وبرك😠	Normal
@user @user ههههههههه مساكن انتم تهدرو باه تهدرو حابين ترجعو الجزائر للجاهلية المراة انسان تخرج ودير رياضة وتعمل ودير واش تبغي و لا عاجبكم الحال تاع الطفلة لضربوها وكانها امة او كلب يكفي تجريح المراة حرة من يوم يومها	Normal
@user عن نفسي إذا فرض أي منتخب عربي نفسه ووصل للنهائيات ولما لا ينال كأس العالم في هذه الحالة أشجعهم أما إذا كان تشجيع من أجل المشاركة وشيع وأرقد، ندير دولة وحدي مع الكحالش ونشارك في كأس العالم	Hate
"الجزائرين في هذا المونديال عندما خرج العرب من المنافسة 
 كل ما قابلهم منتخب فيه  لاعب اسمه عربي يشجعوه 🇳🇬
#الروح_الإفريقية🐸"	Normal
