tweet	label
ኪድ ዕጠቅ ?ህግደፍ አቦታትካ ይገፍፍ አሎ?ህግደፍ ሩዱኡኒ ትብላ አላ	Hate
ጉጅለ ህግደፍ ?ግብረ ሽበራውያን	Hate
ናይ ጸሎት ትምህርቲ ምስ ሕጻናት ካልኣይ ክፋል via @USER	Normal
ኤርትራዊ ኣባል ጀርመናዊት ክለብ ዳዊት የማነ ኣብ ሰርብያ ዝተኻየደ ውድድር 1ይ ወጺኡ	Normal
@USER @USER ብዘበነ ውበሲ ውበ ክብል ጸመመ። ዓጋመ ክትብል መረት ዓሪቡካ። እቲ ምጉሓፍ ዝበልካዮካ መንዩ ክጋሓፍ ክንርእዮ ኢና። ህግደፍ ፈጠርታ ን	Hate
ኤርትራን ህዝቢን ካብዚ ህግደፍ የእቲውዋ ዘሎ ዓዘቅቲ ዘውጻኣ ሓደ ሰብኣይ ሲኢና	Hate
ትግራይ ብድራማታት ውሽጢ ዓድን ወፃእን ዘይኮነ ብመጥቃዕቲ TDF ጥራሕ ነፃ ትወፅእ። ካልእ ኩሉ ድራማ፤ ቀልዲ እዩ። ህዝቢ ትግራይ ንዝሓለፉ 2ተ ዓመት ነቢዑ ግን ንወረርቲ ዝበፀሖም	Hate
@USER በቃ ኣብ ኣሰመራ ዘለዋ ሓራሳት ጥኑሳትን ገዘአን ምስ ተዓሸገ እታ ዝፈራሕኩማ መጺኣ፣ እሞ ህዝብና ዳኣ ሕጂ ዘይኮነ ቅድሚ ኣርባዕተ ሓሙሽተ ወርሒ እንድዩ ኣብ ደ	Normal
@USER @USER ሕሱራት ህግደፍ እንትርፎ ኩናት ጽንተት ህዝቢ ምምናይ ካልእ ዕላማ ዘይብሎም::	Hate
@USER @USER ኣቱም ሰባት ከመይ ኣቢልኩም ኢኩም ንወያነ ኣሚንክሞ። ካብ ህግደፍ ሕልፈት የለን ካብ ወያነ ኩሎም በጀካ ኩናት ንካልእ ኣይተፈጥሩን። ንሰላም ስበኩ በጃኩም ሰብ ይጠፍእ ዩ ዘሎ።	Hate
ቆልዑ ኣስመራ ደቂ ጣባ(ቢምቦሪ) ቁልዕነት ኣዘኻኺሮምኒ፡ግርህነት ቆልዑ፡ ዘይግቡእዃ ተኾነ ትዝታታትካ ኣዘኻኺሮ ደስታ ይፈጥሩልካ፡ ኣባይኩም ይደፋእ ብሓጎስን ፍሃን የዕብኹም፡	Normal
@USER @USER በየነ ሽለት ፡በየነ ባርያ፡በዓል እዚ ናጽነት ኣምጺእና ኢሎም ክዋራዘዩ ከለዉ ትግረም ፡በየነ ዓስታኽ፡ንኽትገልጾ ዘሸግር ድኹም ፍጥረት	Abuse
@USER ኢሰያስ ሃገር ምልእቲ ዘድመየ ዕቡድሲ . ከም ህግደፍ ሕልና ኣልቦን ተበላጽን የለን።	Hate
@USER ችድ ድርባይ ምን እያ ጠፊአሲ ብዓይንና ንርእዮ ኣለና ግና ኽትቃበጹ ኢኹም ረሳሓት ኽትጭፍለቁ ኢኹም ፈቲኹም ጽሊእኹም ጥራይ ቆንደፍደፍ በሉ።	Hate
@USER ካድረታት ደቂ ማለሊት ቤተሰብ ምጉጅጃል ቤተስርቆት ስብሃት ነጋ ባንዳታት ዕስለታት ዓድዋ ተፋለጥወን።	Hate
@USER ካብ ረሳሕ ናይ #TPLFisaTerroristGroup አተሐሳስባ ዘለዎ ከማኺ ዓይነት ብናይ ማለሊታዊ ረሳሕ አታሐሳስ ሕማም ዝተለኽፈ ስዲ ዘረባ ምስማዕ ዘገር	Hate
@USER ኣዮኺ ኣይትፍርሒ እቶም ኣብ ትሕቲ ኤርትራ ዘለዉ ትግራዎት ከም ሎሚካ መቺእዎማ ኣይፈልጥን ሰላም እኒኤዉ። ቆማል ዓጋመ ረሳሕ ዓሌት	Hate
ዓፈና ኮሚሳራት ህወሓት ኣብ ልዕሊ ህዝቢ ሽረ፣ መደባይ ዛና ሰለኽለኻን ኣክሱምን ዝበፅሕ ዘሎ ኣረሜናዊ ጨፍጫፍ ትኹርት ሂብና ከይንሰርሕ መደንዘዚ እዩ። ፅልኦም ምስ ወረርቲ ሓይሊታት	Hate
@USER @USER #አየ ወያነ ማፊያ ድ አ ናትኩም እንዲዩ ክትሓሱ አሎዎም እዚ ኩሉ ገበን ገሮም እስከ ንሓቂ ስርሑ	Hate
@USER ክላ ቆማል ዓጋመ ሓሶትን ፈኸራን ስርቅን ዳኣ ናይ ኣቦታትኩም እንድዩ ረሳሓት	Hate
እዞም ለኻብጥ መንግስቲ ኤርትራ ይገፍፍ ኣሎ ኢልኩም ምስ ወያነን ሰዓብቶምን እተዳኽሩ ዘለኹም ኣኽላባት ሰማይ ኢድኩምን እግርኹምን ተኣከብኩም ጽቡቅዩ ሃዲምና ሃገር ዝገደፍናያ ደኣ መን	Hate
@USER ሓሶት ኣብ እንዳ ህግደፍ/ሻዕብያ ዘኹርዕ ባህሊ እዩ :: ነዛ ዛንታዶ ከነዘክረካ ????	Hate
ቃል ጀነራል ስብሓት ኤፍሬም እንክዝከር፤ ንወያነ ከም ሓደ ሕሙም ውሰድዎ።በቲ ኦክስጅን በቲ ሓደ ክኣ ኢንፊዡን ዝተገብረሉ ሕሙም። ንወያነ ከም ሓደ ባቡር ውሰድዎ።ይኸይድ እሞ:ኣብ	Hate
@USER ጸበል እዞም ቆማላት ዓጋመ ስለዝጠዓምካ ንስካ ጽቡቅ ዘለካ ይመስለካ ኣሎ ኣንታ መልመጺ ድስቲ	Hate
መንግስቲ ኢትዮጵያ ሓደ ካብቶም ከቅርዮም ዝፈረምም ስምምዕነት ጉራን ፈከራን ኣበርቲዑ ይቅፅለሉ ኣሎ። ዝምልከቶ ኣካልመግለፂከውፅእ ይግባእ።	Normal
2 ብውሽማ ልጣፈኡ ሰብ ሓዳር ብገበኖም ልሰምበዱ ደቆም ይትረፍ ዶ ክሕግዝዎም ብልበለፀ ይፍንፍንዎም። ደገፍቲ (ህወሓት + ህግደፍ) ብኹሉ መዐቀኒ ኣፈላላይ ለይብሉ ህዝቢ መረብ ሓዲ	Hate
@USER @USER ካብ ምዕራብ ናብ ምብራቅ ከም ፈረስ ትጋልብ፥ ኣብ ደስ ዝበለካ መሪጽካ ትዓልብ፥ ጉዳመኛ መንደላይ . እንታይ ተረፈ ሕጂ.	Abuse
@USER ኣይተረድኣኪን መስለኒ እቲ መልእክቲ ናይ ዘመና ጋዜጤኞታት ሓደ ኣመሪካዊ ጻዕዳ ንሓንቲ ኣፍጋኒስታዊት ጔል እንዳዓመጸ ዘርኢ ስእሊ ለጢፎም ናይ ኤርትራ ወትሀደር ንሓ	Normal
@USER እዞም ፖርቲ ዝብሃል ውን ኩሉ ግዜ ከምዙይ ክፍተት ክረክብ ከለው ካብ ንፖለትካ ምጥቃም ንህዝቦም ዝጠቅም ክስርሑ ይግቦም ነይሩ ግን የሓዝን !	Normal
ሃብዎ ወታሃደራቱ ጨወይቲ በላዕቲ ሰብ ሰራቂ ዝኾነ መንግስቲ አሸባሪ ቀሪብካ ኢኻ ጭፍራ ህግደፍ ክትቅበራ ባራዩ	Hate
@USER እዚ patrick ናብ ደቡብ ሱዳን ጁባ ከይዱ ኔሩ ቅድሚ 3 ወርሒ: እዛ ሕጂ ዝተኻየደት ምቅትታል ኣብ ደቡብ ሱዳን በዚ ሓሳድ እዚ እያ setup ክንደይ ግዜ	Abuse
@USER ኩሉ እባ ኢዩ ጸማም ወደይ	Hate
@USER @USER ጸማም ሓደ ደርፉ። መንእሰይ ካብ ዓዱ ዝወጸ ስራሕ ንምንዳይ መነባብርኡ ንኸማሓይሽ ደኣምበር ምንባር ዝኸለኦ ስለዘሎ ኣይኾነን። ኤርትራ ቁጠባዊ ም	Abuse
@USER @USER @USER ቆንዳፍ ዓጋመስ ካብ ምእራይ በለስ ሓሉፉልካ ሳላ ኤርትራ።	Hate
@USER በዚ ኣነ ዝፈልጦ መራሒ ዲኻ ትዛረብ ዘለኻ ወላስ ካልእ ኤርትራ ኣላያ? እዛ ሃገርናን ህዝብናን እንዳፍቀርና በዚ ካንሰር ዝኾነ ቀታሊን ዓማጺን ስርዓት ብጥይት እን	Hate
ካብቶም ኣብ ልዕሊ ህዝቢ ትግራይ ፅንተትን መቕዘፍትን ዝፍፅሙ ዘለዉ ፋሽሽታዊያን ወረርቲ ፈሊኻ ኣይረኣዩን።	Hate
ሓበሬታ ?? ካብ ህግደፍ ን ሬሳ፡ @USER @USER	Hate
@USER @USER እቲ ፊደላት ዐ& አ ኣበይን መኣስን ትጥቀመሉ ዘይፈለጥካስ ደንቆሮ ኢልካ ትጻረፍ? ደሓር ድማ ሰራዊተይ ሓየት ሙኻኑ መራሕትኻ ክበኽዩ ዶ ትርእዮም የለኻን?	Abuse
ሰባት ኣብ ኣደባባያት ከየልቀሱልካ ኸለዉ፥ 6) ሂወትካ ኸም ድሪ ብሩር ከይተበትከ፥ ኸም ፍዮ ወርቂ ኸይተጨፍለቐ፥ ከም ዕትሮ ኣብ ዓይኒ ማይ ከይተሰብረ፥ ከም መዘወር ኣብ ዒላ ከይተሓምሸሸ፥ 5/5	Normal
@USER እንታይ እሞ ሐደ ሚሊዮን መንእሰይ ድራር ጥይት ጌርኩም ዕጫ በዓል ስዩም መስፉን ከይበጽሐኩም ፈሪሕኩም ኢድኩም ሂብኩም።ህዝቢ ትግራይ ክሐተኩም እዩ አቱም ፈራሓት አዛብእ ቀትሪ።	Hate
@USER @USER ጻህያይ ዝወዓለ ብድኻም ዝላደየ ሓውሲ ሓረስታይ ዝመስል እኽብካብስ ህዝብስ ይባሃለለይ?????	Hate
ተጋሩ ሓሳባትኻ ምቕራብን ህወሓት ምቅዋምን ይፈላለይ እዩ። ኤህ ህወሓት እላበልኻ ዓገግ ግን ሓሳብ ምቕራብ የኾነይ።	Normal
@USER @USER ሀተፍተፍ። ክልተ ሸውዐተ የድልየኪ /ካ አሎ።	Abuse
@USER ሓንሳብ ተጸበ ብሰንኪ መዓል እዚ ርኹስ ዝኪነ ሰብ ከቢድ ዝኮነ ደምነት ኣብ ኤሪትራ ክትከል ኢዩ። መን ምስ ተቀትለ ወዲ መን ብሂወት ደቂሱ ክነብር።ዓሻ ድሓን ኣሎ፡ዘ	Abuse
@USER ኤርትራውያን ብፍላይ ተኽታሊ ሕግደፍባርነት መግዛእቲ አሜንኢሉ ብነፃናት እናሳብብካ ናይ ውድቅትካመበገሲ ባዕልኻ ምዃንካ ብዘይምርኣይ ብሽም ወያነ እናሳበብካን ፅልኢ እናሰ	Hate
@USER ካብ ወዲ ወዶገባ ካልእ ኣይንጽበን:: ፍንፉን ካልሲ ወያነ	Abuse
ህዝቢ ትግራይ ብሕሱም ዓፀባን ሕፅረት ኣገልግሎት ሕክምናን መድሓኒትን ኣብ ዝፀንተሉ እዋን ነውራማት እንዳ ህወሓት ኣብተብ ዝቁፃፀሩወን ኸተማታት ዓዲ ግራት፣ ውቕሮን መቐለን ብሽም ጨረ	Hate
@USER @USER ናይ 1991 ፍፃመ ሕቡእ እኮ ኣይኮነን። ወርቂ ስኖም ከይተረፈ ኣምሊቕኩም ዝሰደድክምዎም ፈቆዶ መገዲታት ከተማታት ትግራይን ኣዲስ ኣበባን እዮም ተደርብዮም ነይሮም።	Hate
ዝምድና ኣይጽላእን እንድዩ ግን ድማ ልዕሊ 40ሚ ዜጋታታ ደገ ሓደር ዘለዋ ሃገር???? ነዞሞ ብትእዛዝ ገባቲት ሚ ኣቅሂሞም መምርሒ ክቅበሉ ዝመጹ መራሕቲኣፍሪቃ ስለምንታይ ዝብል ሕቶ	Normal
@USER @USER @USER ጌርና ኮኢና ንጽቡቕኢዮም ዘለው እታ ወያነ ናብ ዲያስፖራ ገጾም ካብ ዝጊሕፉዋ ኣትሒዞም	Hate
ደገፍቲ ህግደፍ፡ ስድራኹም ደቅኹም ሒዝክን ካብ ስደት ተመሊስክን ባዕልኽን ዶ ምእታው ኣይምሓሸክንን?	Hate
@USER ኣንታ ሓሳዊ ይ ዘመንካ ኣንቅዑ እዩ! Cucha!	Abuse
እዚ ርእሲ ዓካት ሕማም ኤርትራ ጥራይ እዩ ዘለዎ ናኩራ ወሲድካ ምእሳሩ ዝደልይ።ከዳዕ ንስልጣኑ ንክብል ንህዝቡ ዝጠለመ: ንትግራይ 100ዓመት ንድሕሪት መሊሱ 1ሚልዮን መእሰይ ቀዚፎም	Hate
ኣቦ ሕሶት ኣቦ ቅንኣት ኣቦ ውርደት ኣቦ ጃህራ ኣቦ መከራ ኣቦ ተንኮል ናብ ሲኦል ይእትኻ	Abuse
ኣዛ ገዛ እዚኣ ኣብ ዓድዋ እያ ዘላ ናይ ባንዳታት ደቂ ይፍተራሪ ነ ን ደቂ ኣለማሽ ይፍጠር ዜናዊ ኣስረስ ቡልቴን መንነቶምን መግለፂኦምን እያ። መኪናን ኣየርን ስለዝተኸፈተ ከይድኩም	Hate
ድሕሪ ሰላም ምፍርራም፡ ኹሉ ሓቀኛ ትግራዋይ ክድቅሰለን ዘይብሉ ጉዳያት፥ 1) መረሕቲን ካድሬታትን #TPLF ሽርሒኛታት፥ ከሓድቲ፥ ሽም መጥፈእቲ፥ ቁሸተኛታት፥ መቓቐልቲ፥ መናቖርቲታ ል	Hate
@USER ሓቂ ዘረባ። አብ ርእስና ሃገር ካብ ዝኾና ጸኒሕና አለና እቲ ዝተርፍ አብ መሬት እዩ። ግዳስ ንሕበር ንትረር። ዓብይ ስራሕ አብ ቅድሜና እዩ ዘሎ።	Normal
ኣሜን ዓማተ ሰላም ዓመተ ራህዋን ቅሳነትን ይግበረልና፡ ንሃገርናን ንመላእ ዓለምናን፡ ኤሪትራና ህቦብላ ዓይኒ ሓሳዳት ዝደፍነላን ስቓይኪ ኣኽቱሙ፡ ዝባሃላን ይግብሮ፡ ደቂ አረይ ሓይልታ	Normal
@USER ሰክት ቆፍኩኣፍ ናይ ሰራሕተኛታት ዘይዕግበት ኣብ ኤርትራ ጥራይ ደዩ ዘሎ ክሳብ መዓኮርካ ጥቕደድ . ወዲ በዳን	Abuse
@USER ንመንእሰያት ኣጥፊእካ ግርም ሃገር ምባል	Hate
@USER ወያነ ካብ ክትምስረት ኣትሒዛ መለለይኣ ሓሶት ኢዩ። እዚ ወንድሙ ኣሳምነው ድማ ዝያዳ ምስሎምን ኣጀንድኦምን ኢዩ ገሊጹ። ብሕጂ ውን መንእሰይ ትግራይ ሞቱ ኣይጸገብዎን	Hate
@USER @USER ኣቱም ለያቡ ተሓዚልኹም መጺእኹም ምስ 7 ሃገራት ቁሩብ ኣይተሓፍሩን ኣቱም ሰረቅቲ ረሳሕ መንዲል ??ትግራዋይ ክተጽንቱ ግን ኣይኽውንይ መስዋእ	Hate
@USER ኣብ ዓዲ ሃሎ ዘሎ ፑሽኪን እንዳበለ መዓኮር ሩስያ ዝልሕስ ዘሎ ጸረ ህዝብን ሃገርን ኤርትራ ኣብ ዓዲ ሃሎ ዘሎ ህዝቢን ዲፕሎማሲ ዓለምን ዝፈንፈኖ ብዛዕባዚ ተዛረቡ ሃልወሳ ገዲፍኩም ሙሽሙሻት።	Hate
@USER ተሓዚልኩም ኣቲኹም ንውልድ ወለዶኹም ከፊልኩም ዘይትውድእዎ ግፍዒ ፈፂምኩም ኣለኹም። ፅባሕ ተወሪርና ኢኩም ክተእውዩ ኢኹም	Hate
@USER @USER Just FYI ዝሰዓርኩሞ ትግራዋይ ኮነ ወያነ የለን:: ኣተሓሳስባ ኣይሰዓርን ግደፉዎ ሞ ሓደ ኔሽን ስተይት ትግራዋይነት ነቲ ብልሓቱ	Hate
ደቂ ኤረይ ብልጽቲ መጽሓፍ መጉሃር እግሪ-መኸል ተፈደሉ ንወያነን ላኣኽታን ናብ ሓሙኽሽቲ ዝቐየረት ክንፊ ጾሮና ሩባ በለሳ መሓንቖ እግሪ-መኸል ውዕሎ ዋርሳይን ምትሕንናቕ ምስ ታ	Hate
@USER ስስዕና እውን መልክዕ ኣለዎ። ናይ እዚኦምስ ፍልይ ይብል እዩ።??ናይ ህወሓት እንኮ ኣበርክቶ ኤርትራ እትበሃል ረሳሕ ሃገር ምፍጣር እዩ። ሐዚ ንባዕላ ምዃ	Hate
@USER እዚ ምውንጅጃል ንትግራዋይ ክበታትኑን ከጥፍኡን ዝደልዩ ናደም ፀላእትና ተቀቢኩም እቲነዝሕዎ ዘለኹም መርዚ ድው ኣቢልኩም ናይ ባሓቂ ተጋሩ እንተኾይንኩም ንተጋሩ	Hate
@USER ሓንቲ ኣባል ሰነ ሓሳብ ባሻይዝም (ህወሓት ወይ ሞት) ደገፍቲ ህግደፍን ደገፍቲ ህወሓትን ብብዙሕ ነገር ትመሳሰሉ ። ሹሞኛታት ኣገልገልቲ ህዝቢ ከይኮነስ ህዝቢ ኣገ	Hate
ከበድቲ ተተኳሲ መሰረክብናዮም መሬትና ካብ ወረርቲ ከይውፅኡ፣ ዝተማዛበል ህዝብና ናብ መረበቱ ከይተመልሰ ምብራቅ፣ ማእኽላይ፣ ደቡብ፣ ሰሜን ምዕራብ፣ ምዕራብ ትግራይ ኣብ ኢድ ፅላኢ እ	Hate
አሜሪካ ካብ ስልጣን እትምሕወና: ፀግዒ ክትኮንና:: ኣብዪ ወደብ ተበለና : መኸታ ክትኮንና:: ወያነ ከይድህለና: ትከላኸልልና:: ኢልና ራሻ መፅእናኪ አለና ኣብ ግዜ እርጋንና::	Normal
@USER @USER ካብ ሰይጣዊንትን ዳብሌሳዊያን ጹቡቅ ነገር ከም ዘይለ ንፈልጥ ኢና!!!ኻብ ህግደፍ ካኣ ሓቂን ቅንዕናን ብፍጹም ከም ዘይርከም መን ከይህሉ ልዕሌ	Hate
@USER @USER @USER @USER የገርም እዩ እኾ ሕሰቦ እሞ ሕጂስ ኢድኻ ይባረኽ ዘይብላ ኣነ ደኣ ምስ በዘሓኒ ሕተትያ እ	Normal
@USER ክትከይድ ተለኻ ዘዐንቀፈካ ደንጎላ ክትምለስ ተለኻ ተላሂሙካ እቲ ደንጎላ ንስኻ ባዕልኻ ኢኻ። ንዓሻኹም በልዎ #ጠንቆልቲ #ሰያጥን #ኣምሰልቲ	Hate
ኣሕዋተይ ኢድኻ ላብ ኣፋ ኣእቲኻላ ለይትናኸስ ኣመለ ወርቂ @USER እባ Follow በልዋ ???? @USER @USER @USER	Normal
ህዝባዊ ወያነ ሓርነት ትግራይ !	Normal
@USER ሻዕቢያ ብምድካር ወያነ ብምፍካር መወዳድርቲ ዘይብሎም ውድባት እዮም	Hate
#መቐለ ሰራሕተኛታት ባንኪ ንግዲ ኢትዮጵያ ንህዝቢ ግልጋሎት እንትህቡ! #TDF ??ይመስገን	Normal
ቆሎ ስገም በሊዕኻዶ ይቕሕርየ ሕሾት እምበር ወያነ ዶ ይስዓርየ። ደርፊ ቀደም፣ ደርፊ ቀዳሞት ወየንቲ ወለድና! #ውቕሮ፣ #ትግራይ	Normal
ሓይሊታት ተመሳሲሎም ኣትዮም ኣለው። Messages by @USER	Normal
@USER ካብ፡ኣምሕርኛ፡ናብ፡ትግርኛ፡ይቐልል፡ካብዚ።	Normal
ኣብ ትግራይና ኾነ ቀርኒ ኣፍሪካ ብሓፈሻ ናይ ፖለቲካ ባህሊ ለውጢ ቀልጢፉ የድሊየና እዩ፡፡ ዝሐሸ ዕድል ዘለዋ ድማ ትግራይ እዩ፡፡ እቲ ለውጢ ዘድልየና ብቅደም ሰዓብ 1) ኣብ ስልጣ	Normal
ዘይሓስብ ዓሻ ኤርትራዊ ካብ ድያብሎስ ዓዲ ሃሎ ፍታሕ ዘምጽእ ቃለመሕተት ይጽበ። እሰያስ ካኣ ኤርትራዊ ዘስተንፍሶ ዘሎ ኦክሲጅን ኣብ ኢደይ ክኸውን ነይሩዎ እንዳበለ ይሕንሕን። ኣየ ባሃም ኤርትራዊ በል ተጸበ.	Hate
@USER ናበይ ናበይ ኢኻ ትወስዶ ዘለኻ አብ ናይ ሎሚ እንዶ ተዛረብ አፍቲ ህሉፍ እማ ካባኻ ጀሚሩ ናአይ ሃዊሱ ተወቀስቲ ኢና በዛ ኮመንት ዛሃብካላ ንዝረብ ግን ጎልባብ ቅልእ አብል የብለካ አለኹ	Normal
@USER @USER @USER @USER እወ ! ከዳዓት እንተዘይኮኑ ብናይ ኢትዮጵያ መንገዲ ኣየር ኣይምተጓዕዙን! ጽቡቕ ገበርዎም !	Hate
@USER ጽንዓት ይሓብካ ኢልና ከይወዳዓና ልደት ጒልካ እንዳበልካ ትእንድር ጉዑዙይ ሓውኻ ደይኾነን ተረሺኑልካ ቀረባ ግዜ?	Abuse
@USER ደርሆ እንተ ሓለመት ጥረምረ: በይንኻ ተሪፍካ ንወያነ ትጣበቐላ ወላ እቲ tdf ትብሎ ዝነበርካ ከላሽኑ ናብ መራሕትኻ ኢዩ ዘቕንዓ ዘሎ: ንስኻ ውን ኣተሓሳስባኻ ኣመዓራርይ ንህዝብኻ ሕሰብ	Abuse
ዩኩሬን ሓንቲ ንጃንዳ ወያነ ኣብ ግዜ ስልጣኖም ናይ ኢስትራጂኣክዊ ኣጽዋርን፡ፓይሎትን ትትሓጋገዝ ዝነበረት ኢያ። እሞ ሕጂ ናይ ኢዳ ረኺባ ኣላ።ከም ሃገር ኣቢቂዓ። ንህዝቢ ኤርትራ በዲሉ ዝሓደር የለን።	Hate
ሀገረ ትግራይ መሰረት ለይብሉ ፣ ርትዒ ልከሓደ ናይ ዓያሹ ሕልሚ!	Hate
@USER ሓንጨመንጪ: እነኩም እናፈከረት ንስኩም እናሓሰኩም ኣይ ካብ ዳውን ዳውን ኣይ ካብ ዓዲ ኣቡን: ግርም ኮይንኩም . ኣለኩም መሰተይ ቡን: ሕልሚ ምሰዕሳዕ ኣቲካ ኣሰመራ	Hate
@USER መታለልቲ ህዝቢ ትግራይ 1 ሚሊዮን ዘጥፋኩምዎ ኸ መአስ እዩ ዝዝከር?	Hate
ፍርዲ ዕስለ (Mob justice) ኣብ ድምፂ ወያነ - ንምንታይ?	Normal
@USER ካብ መሸኒትኪ ንታሕቲ እኮ ኢኺ ትሓስቢ፡ ረሳሕ ማህጸንም	Abuse
@USER @USER መራት ዓደይ ክሰርሕ ደአ ከይትብሉ ሐሳዳት ቀናአት ሰረቅቲ ሐረደቲ ፎእ ፋንፋናት	Hate
@USER ርእሲ ተጋሩ እንታይ ዓይነት ሓንጎል እዩ ሒዙ ዘሎ ዝገርም እዩ፡ እዚ ኩሉ ዕንክሊል ወያነ ፈጢርዎ፡ ንህዝቢ ኣብ ኩናት ኣጥፊእዎ፡ ሕቶኻ ናብ ወያነ ዝቐንዐ ክኸውን ኔርዎ፡	Hate
ኢንተርኔት ዝዓጸወ መራሒ ጉጅሌ ገበነኛታት ህግደፍ ከይሓፈረ ወፊሪ ኣብ ውሽጢ ሃገር ተመሊስኩም ግበሩ ይብል ኣሎ። #ይኣክል #kifaya #enough #pfdj #Eritrean	Hate
